Query Spectrum ID,Match Spectrum ID,Score
,329,2157144,0.9666271316699894
,329,2157694,0.9268652311612294
,329,2158386,0.7765796629063458
,329,2157080,0.7722729771866691
,329,2142115,0.7576352371115452
,329,2144108,0.7533283686330977
,329,2157882,0.7453244945583997
,329,2139022,0.7444661892834348
,329,2157989,0.7421420019322722
,329,2138945,0.7412466134878483
,330,2157145,0.9688964731680745
,330,2157019,0.9071820419733464
,330,2157105,0.7315981358556456
,330,2158040,0.7021500966273678
,330,2142127,0.6922155055094367
,330,2139618,0.6868204839583418
,330,2156969,0.6843483252221486
,330,2157198,0.6806163765338907
,330,2141028,0.6675734448483456
,330,2139016,0.6650574705847576
,331,2157080,0.823949840278137
,331,2157952,0.7432868773126708
,331,2144140,0.7205927708691227
,331,2144233,0.7120048171116641
,331,2144150,0.7019952675262625
,331,2139640,0.6984236542218887
,331,2139045,0.6840150374937943
,331,2156900,0.6722403044065022
,331,2142133,0.6691503571139757
,331,2144108,0.6536206528845111
,332,2157146,0.9443972593126804
,332,2156828,0.7744659925053995
,332,2139014,0.7736728450680057
,332,2158315,0.7670543961295095
,332,2139619,0.7506941562053384
,332,2139026,0.7469492344721586
,332,2156924,0.6871742434467459
,332,2138918,0.679380101297952
,332,2144108,0.6764452249424395
,332,2142115,0.6585423334251568
,333,2157147,0.9362981667027691
,333,2157906,0.7737065150264854
,333,2139058,0.6928425041106704
,333,2158123,0.6616704969498161
,333,2158358,0.6436618786872947
,333,2158111,0.604337496807177
,333,2157274,0.5772332539527637
,333,2158161,0.5118322720610904
,333,2157712,0.5082016925722875
,334,2157148,0.9910003265726193
,334,2143211,0.8176880508161042
,334,2141024,0.7990590799506678
,334,2142134,0.7956642100048702
,334,2138961,0.7899500136508066
,334,2143245,0.7836795897522407
,334,2143255,0.7801920774163654
,334,2144210,0.7691706919272538
,334,2141514,0.7615299187330875
,334,2156865,0.7519150808418115
,335,2157149,0.983297444257105
,335,2157070,0.6239849436947085
,335,2157275,0.6098285058505094
,335,2141001,0.5902254701952863
,335,2144233,0.5539734797116742
,335,2157447,0.5352361038645491
,335,2144134,0.5291309192520955
,335,2158312,0.5185653566647284
,335,2159897,0.5112049534002336
,335,2159842,0.5088072039033825
,336,2157150,0.9560157138971951
,336,2156982,0.7015940664366311
,336,2158067,0.6831822832248958
,336,2138864,0.661302150125204
,336,2157877,0.6473345397064985
,336,2138957,0.6353804116459916
,336,2142103,0.6165943765833484
,336,2159698,0.6137623952628934
,336,2157077,0.610617641334572
,336,2158276,0.6011237950163292
,337,2157151,0.9751017489671745
,337,2157040,0.6605795682224049
,337,2156895,0.5660157806374819
,337,2157074,0.53051799196117
,337,2157057,0.5289300229497568
,337,2158388,0.5278976310520598
,337,2157095,0.5236669080246228
,337,2157179,0.5153744285996694
,338,2157152,0.9750257437381508
,338,2157139,0.7780575697745726
,338,2157128,0.6797513777028474
,338,2157157,0.6707761924861003
,338,2157026,0.6521815990875746
,338,2142193,0.6316152862402258
,338,2157082,0.6307318992075762
,338,2157242,0.629229818947688
,338,2140262,0.6277151410297073
,338,2141513,0.60598082620923
,339,2157153,0.9765108554944525
,339,2156928,0.5498773629691522
,339,2157168,0.5411161991698665
,339,2140980,0.5089839535205904
,340,2157114,0.9628420880082559
,340,2157371,0.9427339595110553
,340,2158027,0.8888681012835059
,340,2140276,0.8734472651916233
,340,2157303,0.8550597570444325
,340,2158057,0.8530972096236339
,340,2139636,0.8484048159013338
,340,2157266,0.8444527591466788
,340,2158146,0.8192100812516118
,340,2158013,0.809447964325843
,341,2157154,0.8031587787556002
,341,2157062,0.6868342647421878
,342,2157155,0.9881498125992658
,342,2139640,0.6673583564301881
,342,2157100,0.6607070843125803
,342,2142136,0.6550205630286
,342,2158110,0.6329301473832712
,342,2156900,0.6285577493872048
,342,2144135,0.6213049567251988
,342,2159767,0.6198797724201287
,342,2139637,0.6178407644793618
,342,2141022,0.6132981570887373
,343,2157156,0.8872382337077122
,343,2142998,0.7760584808238379
,343,2158129,0.7543466690792813
,343,2139029,0.6895493746650528
,343,2159705,0.6856104976077603
,343,2158349,0.599675930096128
,343,2158178,0.5807446029409433
,343,2158018,0.567817900461106
,343,2159700,0.5553596796889102
,343,2157988,0.5523289808512991
,344,2157157,0.9846618821026115
,344,2157082,0.7751714474835221
,344,2157242,0.730894596385303
,344,2157152,0.6612664045057974
,344,2157953,0.6394753389134478
,344,2156967,0.6174460136406168
,344,2157051,0.6113264228700537
,344,2157600,0.5988541997485005
,344,2139020,0.5977296804222761
,344,2157541,0.588745506618989
,345,2157158,0.986740844493375
,346,2157159,0.9864020316650515
,346,2139002,0.5525530221529827
,346,2157649,0.5235530086441482
,346,2158193,0.5020312883710332
,346,2158012,0.5016712224212975
,346,2159845,0.5015161574588877
,347,2157160,0.8405938510912013
,347,2141029,0.6401589505091865
,347,2158328,0.593200345328242
,347,2142181,0.586386694899094
,347,2159776,0.582706141893084
,347,2159756,0.5760160645829537
,347,2142172,0.5737975247376439
,347,2158149,0.5684332999912124
,347,2159803,0.5604207590739861
,347,2159797,0.5497142318283212
,348,2157161,0.9232079096247018
,348,2157166,0.7540418221184169
,348,2157282,0.678528614952789
,348,2157088,0.6213521118371366
,348,2158312,0.5599020103368522
,348,2159773,0.5242898535236843
,348,2140673,0.5027461877551362
,348,2157653,0.5024692471525707
,349,2157162,0.9868554931608421
,349,2157126,0.732746939706649
,349,2157313,0.7297783584747582
,349,2157429,0.7091356173422422
,349,2142121,0.7044770221708918
,349,2157052,0.691937274183331
,349,2142161,0.689075616537152
,349,2158060,0.6874135685103164
,349,2142133,0.6647383014001635
,349,2157684,0.6589076894671971
,350,2157126,0.9291395116345659
,350,2157313,0.7685372753150606
,350,2140689,0.7454750857003843
,350,2157052,0.7266710753794694
,350,2158060,0.7175352433478721
,350,2142161,0.7054770735820249
,350,2157429,0.6999697092106787
,350,2142121,0.6925205361610952
,350,2158338,0.6590890929463965
,350,2157916,0.654076630568212
,351,2157163,0.9709460943095569
,351,2157411,0.643815281853572
,351,2156943,0.635629701900176
,351,2157946,0.6322710451552807
,351,2157688,0.6319717599402395
,351,2157201,0.6285991495090293
,351,2157127,0.6184871910335593
,351,2157473,0.598426612628075
,351,2157334,0.5946463354077095
,351,2157592,0.5930345447056664
,352,2157114,0.941713167890333
,352,2157371,0.8737494488550517
,352,2157266,0.86360528362926
,352,2158027,0.8541668754245363
,352,2157435,0.8335877694359989
,352,2157303,0.8210165323475159
,352,2140276,0.8096283865914724
,352,2158057,0.798643892534506
,352,2158013,0.782987691345669
,352,2139636,0.780075634162999
,353,2157164,0.979283830081404
,353,2143269,0.882048580576226
,353,2143237,0.7245627109187263
,353,2158107,0.5669750772239315
,353,2158195,0.5587192568508075
,353,2156842,0.5463984406060765
,353,2158027,0.5411515729646844
,353,2144239,0.5407006306119295
,353,2141034,0.5379096038995556
,353,2157247,0.5375582017223421
,354,2157165,0.9873838590992933
,355,2157166,0.9219235395039176
,355,2157161,0.6820721514623519
,355,2157088,0.6033197596719584
,355,2157282,0.590745383008367
,355,2157532,0.5728781408086157
,355,2157425,0.5353883267478386
,355,2157974,0.5324792828815373
,355,2159897,0.5241732754871682
,355,2141022,0.517026203889684
,355,2158312,0.5139080358409679
,356,2157167,0.9183470577974746
,356,2157223,0.6042195852099022
,356,2157786,0.5552804708789607
,356,2157064,0.5538563364686164
,356,2139024,0.5506690502855647
,356,2157077,0.5453845612535388
,356,2158067,0.5419961311472131
,356,2139033,0.5401015870467128
,356,2142114,0.5371961157876197
,356,2159738,0.5358445832765758
,357,2157168,0.9603724973617603
,357,2144218,0.6931783911777842
,357,2157008,0.6770707480516766
,357,2144193,0.6694840632641215
,357,2156909,0.6511076370632811
,357,2144211,0.6409616643208464
,357,2157080,0.6260591676140663
,357,2157094,0.5989574577427482
,357,2158305,0.5974844865061476
,357,2157523,0.5960379824166516
,358,2157169,0.9955257907045596
,359,2157170,0.9060173445924004
,360,2156961,0.9023965341593837
,360,2156905,0.7053154384543553
,360,2157387,0.7029961518623088
,360,2156956,0.6862486962276637
,360,2157590,0.6651539955646613
,360,2157702,0.6645508637843863
,360,2157313,0.6583913785800457
,360,2157688,0.6569906092046814
,360,2156943,0.6454994336417814
,360,2157089,0.6378381808143345
,361,2157171,0.9883088948359011
,361,2143283,0.5600158425496287
,361,2140995,0.5121761191656442
,361,2144241,0.5081965038776288
,361,2144107,0.5052131341942683
,362,2157172,0.9744410544004021
,362,2142184,0.7552004238823797
,362,2144109,0.7547642530341967
,362,2159807,0.6901808869600035
,362,2158386,0.6888374533770434
,362,2144184,0.6824630370173069
,362,2142997,0.6781487054455099
,362,2157144,0.6765699307013264
,362,2142115,0.6723272255450919
,362,2139619,0.6704682487772695
,363,2157173,0.9641637773548184
,363,2156890,0.6984114319690504
,363,2157099,0.6469518793379039
,363,2157310,0.6075456102890775
,363,2158200,0.5906456684545668
,363,2143263,0.5895671078121999
,363,2157447,0.5723604603245923
,363,2158305,0.5721425958884981
,363,2144114,0.5675828280997943
,363,2142105,0.5588630171881716
,364,2157174,0.9954011956011892
,364,2156934,0.6067948272332044
,364,2156914,0.5997393815690758
,364,2156952,0.5682273040146777
,364,2159738,0.5567255684893382
,365,2157175,0.8594146366749028
,366,2157176,0.9489626514433472
,366,2142121,0.7267181148610082
,366,2158060,0.6794088720768758
,366,2142161,0.6761853771413828
,366,2140689,0.6313347108935924
,366,2156931,0.6195798317311737
,366,2144170,0.6101563089738659
,366,2157032,0.6023947179142274
,366,2157438,0.602265025689042
,366,2142127,0.6006388884275375
,367,2157177,0.9907014900401094
,367,2157005,0.6095889044112617
,367,2156986,0.5107055019821014
,368,2157178,0.9891516029687
,369,2157179,0.9682006565547431
,369,2157095,0.878944326415705
,369,2158388,0.8689817804217912
,369,2156895,0.8030439188175703
,369,2142109,0.714617373281205
,369,2158350,0.7079068769349082
,369,2157057,0.7073949048645831
,369,2139031,0.6895593523085681
,369,2156881,0.6599341548275077
,369,2159333,0.6375367873047286
,370,2157180,0.9798718258815118
,370,2159874,0.5304104295796922
,370,2144199,0.5111497427724244
,370,2144137,0.5100275752276143
,370,2157098,0.5086859940900212
,370,2157914,0.5012326709060688
,371,2157181,0.9607724711039966
,372,2157182,0.987298347771751
,372,2158371,0.5784697887491381
,372,2157884,0.573081216690892
,372,2157937,0.5695437578566483
,372,2158267,0.5566362867284049
,372,2138891,0.5507927126424503
,372,2158102,0.5467497599466736
,372,2156832,0.5101205510612844
,373,2157183,0.9457240941713901
,373,2157530,0.7036205566603794
,373,2157495,0.6139741572428646
,374,2157184,0.9345253271940206
,374,2157080,0.7245518387016218
,374,2139640,0.694650964501847
,374,2142121,0.6810311777188044
,374,2141024,0.6809492179769361
,374,2158110,0.6800967314781622
,374,2138989,0.6696148595286099
,374,2142133,0.6664095418464382
,374,2143262,0.6626042298934515
,374,2158149,0.6603618203881411
,375,2157185,0.9687918709736023
,376,2157186,0.9815540596613918
,376,2139640,0.6610857417898283
,376,2158036,0.6217928846217214
,376,2157198,0.603112951759507
,376,2138973,0.6026352116917735
,376,2144211,0.5982513957330672
,376,2157100,0.5969967194721988
,376,2139618,0.5954006306499602
,376,2139016,0.5886599618297574
,376,2157080,0.582677762481177
,377,2157187,0.9617152929257603
,377,2156910,0.6924678728457394
,377,2158115,0.6080432284412826
,377,2157600,0.5657701836548682
,377,2156992,0.5631092682720364
,377,2157037,0.5408265617290056
,377,2158046,0.5344224056231717
,377,2158192,0.527814630912177
,377,2157271,0.516189170549024
,377,2157329,0.5138090780821027
,378,2157188,0.9413736068954628
,378,2142110,0.7425913423841023
,378,2138955,0.7231541333488509
,378,2158204,0.7195513956704982
,378,2142171,0.6998174678554347
,378,2156957,0.668153652497247
,378,2142132,0.6371657259405916
,378,2144187,0.6059738349430158
,378,2158084,0.6035145415189318
,378,2158387,0.5950834712661611
,379,2157189,0.9071842845141914
,379,2157917,0.6442191128684631
,379,2158190,0.606228456684654
,379,2158231,0.5924718026906972
,379,2143866,0.578942266607122
,379,2158255,0.5551766750658083
,379,2158095,0.5462738624715464
,379,2156861,0.5266923360081248
,380,2157190,0.9593672128888531
,380,2156850,0.6853530034844081
,380,2143028,0.6730125954376773
,380,2156971,0.6538637145886776
,380,2143262,0.6239385222854071
,380,2139640,0.6217137444114726
,380,2141022,0.6119034053145495
,380,2158211,0.6005645844678368
,380,2157055,0.598124583783727
,380,2139637,0.5951324957077522
,381,2157191,0.9832350270161094
,381,2157538,0.6342253425099158
,381,2156997,0.620470995171774
,381,2157105,0.6202614546271492
,381,2142133,0.6026023469997166
,381,2158040,0.5971198060854391
,381,2157016,0.5806493253798769
,381,2157429,0.5768543305976075
,381,2159790,0.5758297664678286
,381,2157416,0.5752815012025164
,382,2157192,0.9391725206054514
,382,2157946,0.7980739773196183
,382,2157893,0.7357950937761022
,383,2157193,0.8723705898502249
,383,2142180,0.6480165288940484
,383,2144193,0.6434672329918097
,383,2158038,0.6244645475729003
,383,2157586,0.6173442523496787
,383,2157916,0.6065040484556944
,383,2157918,0.6045869873261434
,383,2158251,0.602743462050797
,383,2156855,0.598324554960877
,383,2138991,0.5967926387433542
,384,2138921,0.9120295267774937
,384,2139061,0.8823747124273618
,384,2140666,0.8035063446081111
,384,2157112,0.7853063349259564
,384,2144122,0.7799044609146883
,384,2138986,0.7745178585894753
,384,2156913,0.7732344337255201
,384,2139621,0.770169461411786
,384,2140280,0.7664841988952257
,384,2144135,0.7592905770038928
,385,2157194,0.9266555271701609
,385,2157000,0.7219460159717845
,385,2157319,0.6039669753447782
,385,2156882,0.5765114833272645
,385,2156978,0.5158900824392406
,386,2157195,0.9860277954795091
,386,2140983,0.5687055831206345
,387,2157196,0.9906310861181752
,388,2157080,0.8170161119429921
,388,2142161,0.7841761157915828
,388,2157052,0.7716165928020218
,388,2157313,0.7500696882457366
,388,2142163,0.7452118034426584
,388,2157952,0.7401022086044887
,388,2157390,0.7349783493473835
,388,2142121,0.7190292919961517
,388,2144130,0.7179667781897678
,388,2139045,0.7178507898876395
,389,2157197,0.9854576504210281
,389,2157978,0.5362950869343244
,389,2139060,0.5188891840106487
,389,2138927,0.5126732886319851
,390,2157198,0.9626510718094332
,390,2138897,0.7529023711829333
,390,2157105,0.7527840084886313
,390,2139016,0.7516534620839185
,390,2139618,0.7405572698110051
,390,2157016,0.7300643725184072
,390,2144211,0.7297591939198119
,390,2157947,0.7235604260451369
,390,2140666,0.7204429618898143
,390,2142133,0.7195528787177023
,391,2157199,0.9661411072230315
,391,2157680,0.7109031287473241
,391,2142161,0.6432292600199627
,391,2159794,0.6295082810811473
,391,2157916,0.6225001478193123
,391,2159897,0.6224249201642539
,391,2157126,0.6083646805954767
,391,2159767,0.6015453492635291
,391,2143262,0.5953603765065422
,391,2157569,0.595111516657481
,392,2157200,0.9752302663206802
,392,2157021,0.8398704633072674
,392,2157322,0.5672797247823939
,392,2158006,0.5322101645428037
,393,2157201,0.974901628583914
,393,2156943,0.8307569021201476
,393,2157688,0.7849137534398167
,393,2157411,0.76909922685664
,393,2157079,0.7472363546407628
,393,2157592,0.7445771498163767
,393,2156956,0.7409195933378981
,393,2157013,0.7402572790436494
,393,2157702,0.7335480188233353
,393,2157609,0.7290914929664252
,394,2157202,0.8217841832159652
,394,2158304,0.5608267549226338
,394,2157586,0.5206025702091612
,394,2139734,0.5090343497226743
,394,2159696,0.5033764137098776
,395,2157203,0.9559364310087136
,395,2158358,0.6002307824008055
,395,2157054,0.5798639035786801
,395,2157109,0.5550308449145207
,396,2157204,0.9391929327835576
,396,2157068,0.8801259709690434
,396,2143896,0.531137339807399
,396,2157810,0.5175181259218163
,397,2157205,0.9724112136951576
,397,2157040,0.6634172811530806
,397,2157707,0.6290263526779757
,397,2156895,0.6275343174761221
,397,2157057,0.6041374343075209
,397,2142109,0.5598132672872818
,397,2158388,0.5532984673035029
,397,2157095,0.5447758253809707
,397,2157050,0.5421162980881812
,397,2158350,0.5321612230183363
,398,2157206,0.9232903537294176
,398,2138870,0.5623091579900399
,398,2158052,0.5593664515531777
,398,2143247,0.5323238859681719
,398,2139639,0.5260044234933846
,398,2157366,0.5154794850528135
,399,2157207,0.9928267847372182
,399,2157436,0.5951437937223251
,400,2141045,0.9467455940545227
,400,2144120,0.8548696791739027
,400,2144159,0.8358645225874687
,400,2156913,0.8255532681950019
,400,2144136,0.820532233747976
,400,2140666,0.8203039241553959
,400,2138986,0.8192717258026005
,400,2144122,0.8062427479604498
,400,2138897,0.7945634572436564
,400,2144135,0.793869087385346
,401,2157208,0.9868966145810796
,401,2157383,0.650134368543067
,401,2157157,0.5886586856127702
,401,2157390,0.5612601736588678
,401,2156980,0.5484662201056195
,401,2144135,0.5425969289954418
,401,2144191,0.5417183622064762
,401,2138973,0.5400254942894199
,401,2144154,0.5237552435624115
,401,2158110,0.5236455985460073
