Query Spectrum ID,Match Spectrum ID,Score
,739,2157618,0.5045694391003966
,739,2157675,0.5039963784786718
,739,2158411,0.5018989002248349
,739,2141022,0.5017179872771859
,739,2157911,0.5002729854004506
,739,2157567,0.5000579362784632
,740,2157526,0.970231145570463
,740,2157052,0.7849708002983826
,740,2157112,0.7827166277767296
,740,2140666,0.7658450274375347
,740,2140998,0.7578000122236225
,740,2157648,0.7564343793372494
,740,2142163,0.7492133121634419
,740,2156913,0.7491867447869018
,740,2157313,0.7358946351850666
,740,2158141,0.7339975972037643
,740,2138986,0.73212846942349
,740,2144171,0.7313357610249782
,740,2139621,0.729810128185407
,740,2140280,0.7220995698228041
,740,2143214,0.7208748181066654
,740,2143266,0.7177720908027876
,740,2142161,0.7102463011950874
,740,2159825,0.7098920760058482
,740,2158049,0.7076954310386592
,740,2142225,0.7068350329421235
,740,2141516,0.7055750231699381
,740,2144131,0.7052930372044165
,740,2144179,0.7011516530592932
,740,2144190,0.6933994817144974
,740,2158114,0.6926148567708221
,740,2144122,0.6904444556646725
,740,2142133,0.6898619955478625
,740,2143206,0.688292159027706
,740,2139007,0.6870141615953471
,740,2157490,0.686332250007233
,740,2144150,0.6801586771752608
,740,2138897,0.6789324214554454
,740,2157507,0.6768653115329658
,740,2158342,0.6735074058036569
,740,2157636,0.6713407445973933
,740,2144135,0.6699686510181808
,740,2157429,0.6682434736672475
,740,2144194,0.6644511028993492
,740,2158128,0.6632110030323025
,740,2144184,0.662972673238107
,740,2143232,0.6617570174407449
,740,2138989,0.6596625467747064
,740,2157012,0.6588814155363975
,740,2138871,0.6577677395135308
,740,2157330,0.657004878983553
,740,2157103,0.65640192084894
,740,2159774,0.6561171273275286
,740,2140683,0.6550898331364265
,740,2144237,0.6546474800070852
,740,2159877,0.6535332201913291
,740,2157293,0.6506312039421269
,740,2157302,0.6501059080574568
,740,2157616,0.6499906543304909
,740,2139016,0.6496622291372911
,740,2157121,0.6486836354329756
,740,2157716,0.6484279626486391
,740,2156931,0.6476056334199816
,740,2158145,0.6460236713623534
,740,2138875,0.6433956552437002
,740,2157389,0.6415339252179535
,740,2144136,0.6407039690614637
,740,2144191,0.6379037579634317
,740,2139618,0.6372953754661345
,740,2138921,0.6371061837465359
,740,2142121,0.6362077733737435
,740,2157974,0.6348986003528182
,740,2157020,0.6332256078509676
,740,2158337,0.6305361393801312
,740,2157583,0.6302452569115333
,740,2140685,0.6298866038291757
,740,2144120,0.6295989297689816
,740,2144209,0.6290019031558969
,740,2144238,0.6276765737454698
,740,2139037,0.6272244670246429
,740,2156997,0.6263557150165978
,740,2156943,0.6261355976098665
,740,2156998,0.6258381216911565
,740,2157947,0.625489295503494
,740,2156896,0.6248276100753752
,740,2144166,0.6239442133758417
,740,2157016,0.622865962509565
,740,2143267,0.6212076247855854
,740,2157644,0.6181805955290195
,740,2156900,0.6178394230724591
,740,2157448,0.6161366015411857
,740,2144108,0.6127080666567534
,740,2144211,0.6123961934950467
,740,2144159,0.611685755574375
,740,2157590,0.6101739416720876
,740,2143241,0.6099149925805523
,740,2157080,0.6093264805327909
,740,2139061,0.6082368571619766
,740,2144141,0.6073634156487492
,740,2144130,0.6059462633673333
,740,2159942,0.6058406382520081
,740,2138973,0.6053378012834425
,740,2139640,0.6051283086735257
,740,2159833,0.6043937964376395
,740,2141045,0.6026641155328245
,740,2157438,0.6025454688183348
,741,2157527,0.9319720677867243
,741,2143283,0.5763505535740164
,741,2144241,0.5527394133983119
,741,2144107,0.5373505958389241
,741,2140995,0.5300056383939288
,741,2140257,0.5055025876443602
,742,2157528,0.992584943466956
,742,2157532,0.5002094136682357
,743,2157529,0.9927960140749772
,743,2157619,0.6289489178506891
,743,2157253,0.5583176040256747
,743,2156945,0.5319920015563592
,743,2156883,0.5177635293658989
,743,2159874,0.5069390407015267
,744,2157530,0.9942649938849644
,744,2157183,0.7562539649967999
,744,2157495,0.665384093419604
,745,2157531,0.9925020218666966
,746,2157532,0.9991750089144341
,746,2140689,0.8521693623342218
,746,2157313,0.8071569420247343
,746,2157974,0.8048309082357535
,746,2157118,0.7873109690311886
,746,2157805,0.7804873336024855
,746,2157671,0.7754096538833741
,746,2158338,0.7603862697914086
,746,2157052,0.7560859643041165
,746,2158176,0.7488148552796858
,746,2142161,0.73612485015371
,746,2157126,0.7279425848413905
,746,2158060,0.7276217981874183
,746,2157693,0.7264842292648568
,746,2158014,0.7242884241203902
,746,2157952,0.7206342404531573
,746,2157503,0.7129133742083923
,746,2157675,0.6996982679640307
,746,2157919,0.6992056871532407
,746,2142163,0.6954750300881366
,746,2157764,0.6913258216948063
,746,2157586,0.6805664802201616
,746,2157525,0.6757333995263667
,746,2157795,0.6734276658460296
,746,2157578,0.6715199857016131
,746,2157548,0.6711696221769541
,746,2157686,0.6710380299933573
,746,2157429,0.6660515815904446
,746,2157736,0.6654825935181201
,746,2157644,0.6648253033655591
,746,2157142,0.658921249192699
,746,2157697,0.6534773339209698
,746,2140696,0.6500580205696809
,746,2156931,0.6441458833781168
,746,2157684,0.6392088138835228
,746,2157677,0.6390277630651963
,746,2157979,0.6374098191312837
,746,2157558,0.6368490586613671
,746,2142121,0.6366778538510349
,746,2144130,0.6234007800649193
,746,2157916,0.6222517468414948
,746,2157549,0.6208283892295651
,746,2156897,0.6195406757245802
,746,2157716,0.6018362268103611
,746,2158172,0.601803818465853
,746,2158311,0.5921909953326899
,746,2158149,0.5898066591669118
,746,2141022,0.58793882412678
,746,2157583,0.5861600825666585
,746,2157448,0.5856959053834888
,746,2157618,0.5834189999773834
,746,2157162,0.5804344541426922
,746,2144180,0.579767564655891
,746,2157584,0.5749327041037045
,746,2139045,0.5709132027375872
,746,2157261,0.5662901425065282
,746,2142133,0.5611357682514756
,746,2140698,0.5607122499758986
,746,2159769,0.5603888559828423
,746,2139039,0.5586829862585038
,746,2159897,0.5578408189388118
,746,2157796,0.5578172484956129
,746,2144233,0.5572324438605367
,746,2158121,0.5559739472974378
,746,2159848,0.5513407421466721
,746,2159767,0.5503064935322876
,746,2159774,0.5498285241399007
,746,2158325,0.5478548673645964
,746,2157569,0.5461235189947619
,746,2159920,0.5408024562698618
,746,2157627,0.5403479486151461
,746,2159819,0.5396349895466408
,746,2159775,0.5395448616601042
,746,2157472,0.5353716456285633
,746,2159794,0.5349367572080831
,746,2156872,0.5325123208409163
,746,2139004,0.5262200172386847
,746,2158160,0.525796072336975
,746,2159873,0.521101088943724
,746,2157702,0.5210474818934258
,746,2157767,0.5191055153174372
,746,2144150,0.5188811135476364
,746,2157827,0.5162823980242341
,746,2157310,0.5162297396773861
,746,2140982,0.5160922137946059
,746,2158162,0.5160685813417821
,746,2143267,0.5153817422512418
,746,2144152,0.5143778496481641
,746,2156905,0.5136794493061831
,746,2157971,0.5134104162463603
,746,2157450,0.5115721080503107
,746,2157975,0.5105816422118661
,746,2158138,0.5101720503366685
,746,2158143,0.5096844641345472
,746,2157425,0.5089492031729425
,746,2157976,0.5085736720401322
,746,2157757,0.5076324020690047
,746,2157680,0.5068751851181466
,746,2157819,0.5056251792265333
,746,2157826,0.5053741824764522
,747,2157533,0.9744599736396873
,748,2157534,0.869782520261799
,749,2157535,0.97839495664642
,750,2157536,0.9369650623577046
,751,2157537,0.9761859519443078
,751,2157102,0.5998786596469496
,752,2157538,0.9910939810219747
,752,2157191,0.6367005071094022
,753,2157539,0.9784180848941234
,754,2157540,0.988434949082571
,754,2157635,0.6214897657624602
,754,2157737,0.5331269837956201
,754,2157503,0.533044574700689
,755,2157541,0.9675649607847453
,755,2157313,0.6494516853783074
,755,2142161,0.6486193319730561
,755,2158149,0.6348799709535035
,755,2157052,0.6345784592508121
,755,2158176,0.6334611514572455
,755,2157100,0.6298467702176316
,755,2157764,0.6292538004171393
,755,2157805,0.6255448109970547
,755,2140689,0.6251216870838464
,755,2157118,0.6215163881216078
,755,2157586,0.6204611049366872
,755,2157684,0.6203742623330296
,755,2157916,0.6189823326883713
,755,2159767,0.6171848790210488
,755,2157919,0.6159083494604113
,755,2157126,0.6112255234112338
,755,2142121,0.6096435312932581
,755,2157911,0.6077964013666306
,755,2157503,0.6058445553286044
,755,2157472,0.6034026724932754
,755,2157671,0.5979061777392497
,755,2144152,0.5920351030918322
,755,2159855,0.5900937118373546
,755,2157429,0.5877281121907779
,755,2159920,0.5853777404926491
,755,2157976,0.5852103022901498
,755,2157974,0.5841882334275137
,755,2157532,0.5830463638793173
,755,2158107,0.5824678867518737
,755,2141022,0.5813827571449443
,755,2144130,0.5793649259346373
,755,2158060,0.5779176160908918
,755,2157716,0.5778480426375976
,755,2157796,0.5775158596676635
,755,2157416,0.5759480572047903
,755,2159769,0.5740858948286174
,755,2142126,0.5736643493187679
,755,2158112,0.5729573360925801
,755,2157525,0.5721631536106219
,755,2159715,0.5715755861257996
,755,2158143,0.5705849940680549
,755,2144178,0.5698928203700703
,755,2138989,0.568789821107212
,755,2140982,0.5683998992266687
,755,2139640,0.5671470832258795
,755,2144180,0.5662483584104246
,755,2157914,0.5657531524826186
,755,2157008,0.5651710559638563
,755,2157343,0.564252272637575
,755,2157583,0.5640421008575435
,755,2158120,0.5611374758698586
,755,2158099,0.5601346480749131
,755,2144199,0.558814240841422
,755,2157050,0.5586932883577697
,755,2142133,0.5586930768675435
,755,2157157,0.558609080446447
,755,2144210,0.5584775556878975
,755,2157040,0.5563398395642083
,755,2158325,0.5561183551824466
,755,2157051,0.554703876777929
,755,2158338,0.5544789464677043
,755,2141024,0.5536498987235597
,755,2141026,0.553215321206099
,755,2144119,0.5530609591429567
,755,2138973,0.5528687152003624
,755,2159873,0.552431470933339
,755,2157057,0.5507420388639009
,755,2157498,0.5497039908908588
,755,2144150,0.5493476180705352
,755,2142163,0.5482054882958682
,755,2158142,0.5457074606578204
,755,2157569,0.5444632136706157
,755,2157450,0.5443023084285513
,755,2158094,0.5434517140111084
,755,2158058,0.5433800897871222
,755,2159848,0.5431092086501315
,755,2158224,0.542795419384839
,755,2157287,0.540726268138381
,755,2157952,0.5402360772184305
,755,2139004,0.5394902918756918
,755,2158110,0.5388084437222691
,755,2158005,0.5386424778456449
,755,2144133,0.5383503756824249
,755,2157784,0.5379965478246018
,755,2157082,0.5374323042364211
,755,2158395,0.5371619634800966
,755,2157982,0.5356554544121105
,755,2158108,0.5334981331649056
,755,2140279,0.5310423487447359
,755,2138997,0.5309851506233842
,755,2157407,0.5307185597541361
,755,2157693,0.5306982844935703
,755,2143234,0.5305937584922439
,755,2144233,0.5305852022861489
,755,2157577,0.5300345837246871
,755,2140984,0.5294735122048161
,755,2158162,0.5286946014387082
,755,2157261,0.5280920931813387
,755,2157421,0.5272519936706854
,756,2157542,0.9393207562800386
,756,2142227,0.7957217372099816
,756,2158258,0.5777449404407721
,756,2142220,0.5625543783710059
,756,2158079,0.5464333626166625
,756,2142234,0.5385828765638374
,756,2157921,0.5265050950966902
,756,2138872,0.5220499951660451
,756,2158368,0.5218854160773896
,756,2158050,0.5137384946654097
,756,2157997,0.5115146795906647
,756,2144224,0.5022239737777782
,756,2144164,0.5001304944029012
,757,2157543,0.9656522364579041
,757,2157763,0.6623257404426148
,757,2157919,0.540746126207601
,757,2157693,0.5182308618832779
,757,2157764,0.5060038610202431
,757,2140689,0.5024087897969896
,758,2157544,0.9910179998552773
,758,2141002,0.6929926814671454
,758,2159783,0.6911174574227368
,758,2157926,0.6675877264081402
,758,2157876,0.6614574163085741
,758,2158204,0.6512591813231317
,758,2138862,0.6508819412336071
,758,2138955,0.6483127119854171
,758,2142171,0.6253276531284908
,758,2158106,0.6167843290768289
,758,2142110,0.6157790224993016
,758,2157930,0.6076130131658636
,758,2158174,0.6038863947851362
,758,2141512,0.602119368021755
,758,2143862,0.5962796973118777
,758,2157096,0.5958011578852186
,758,2138866,0.5878691198107113
,758,2144142,0.5851540662060213
,758,2143208,0.5841966441373618
,758,2144193,0.5773401788153648
,758,2144175,0.5725465747982393
,758,2156957,0.5501338310404433
,758,2159749,0.5397978793752605
,758,2142132,0.5397713913555735
,758,2157193,0.5336361979930992
,758,2140980,0.5286234338809633
,758,2156928,0.5191260373676694
,758,2157186,0.5170898165726208
,758,2138896,0.5126412090911339
,758,2157267,0.5006345411017409
,759,2157545,0.9713920282941542
,759,2144257,0.7772772030866516
,759,2159950,0.7202351044100798
,759,2156553,0.5920251805796556
,759,2141692,0.5715956222039376
,759,2140492,0.5614689598781524
,759,2140079,0.5456221232497774
,759,2159006,0.5107018693179022
,760,2157546,0.9453690495901509
,761,2157547,0.9775139315138477
,762,2157548,0.9994329726607496
,762,2157693,0.7004032402945893
,762,2157532,0.6724591193608006
,762,2140689,0.6620788011249117
,762,2157503,0.6617098315254669
,762,2157795,0.6575096878275335
,762,2157118,0.6567097511811965
,762,2157919,0.6468465110927135
,762,2157525,0.6435045030096688
,762,2157671,0.6296557085631944
,762,2157126,0.6292916253328007
,762,2158176,0.6282703370389282
,762,2157805,0.6227439206279122
,762,2157549,0.6218187375933141
,762,2157764,0.6132353499739291
,762,2157586,0.6037655249531219
,762,2158338,0.6006653115089575
,762,2157558,0.592297230845439
,762,2157684,0.587467292151607
,762,2157686,0.5807332571809612
,762,2157979,0.5802548123733285
,762,2157697,0.5761246904559174
,762,2158172,0.5746563425309926
,762,2157313,0.573491901800001
,762,2157974,0.5734876053821684
,762,2140696,0.5725145646802441
,762,2158014,0.5622546786068034
,762,2158060,0.5559226857904518
,762,2158160,0.5526146581951716
,762,2157052,0.5513177286876675
,762,2157578,0.5385557570283801
,762,2157584,0.53481156839041
,762,2157142,0.5295571220285621
,762,2157827,0.5126281950167971
,762,2142161,0.5121488401599611
,762,2157736,0.5054249193851463
,762,2157677,0.5015115722278389
,762,2157675,0.5007876711256546
,763,2157549,0.9988969401157329
,763,2157693,0.6858754824367497
,763,2157919,0.6610450807562236
,763,2157630,0.6501101477398769
,763,2140689,0.6496049574853785
,763,2157118,0.6483182586277546
,763,2158176,0.6245260726462006
,763,2157532,0.6242730988912808
,763,2157548,0.623574246540123
,763,2157795,0.6012918680152793
,763,2157503,0.5983172406814361
,763,2157525,0.5914923410799736
,763,2157671,0.5826090948818
,763,2157979,0.5728323890470709
,763,2158338,0.569032664982086
,763,2157558,0.5648571101065708
,763,2157805,0.5569499742642761
,763,2157764,0.5546337219512705
,763,2157126,0.5433219684862075
,763,2140696,0.5414201485077076
,763,2157974,0.5317597231460018
,763,2157313,0.5202721875489644
,763,2158172,0.519963519028757
,763,2157586,0.5094515961052432
,763,2157684,0.5076256602560748
,763,2157578,0.506871645365826
,763,2158060,0.5041172945180316
,763,2142161,0.5002158215209548
,764,2157550,0.9866949598492303
,765,2157551,0.9600398343425561
,765,2158015,0.6325155139789089
,765,2140689,0.5500391412574118
,765,2157693,0.5265237240886219
,765,2157805,0.5197831994508458
,765,2157974,0.5195739538655073
,765,2157686,0.5159911011468151
,765,2157671,0.5106862791047613
,765,2156875,0.5077212276628061
,765,2158338,0.5043970314525084
,766,2157552,0.9916900476654766
,766,2139640,0.7624078862200152
,766,2139025,0.7222788552470522
,766,2142133,0.7147437637342949
,766,2138897,0.7107166891489355
,766,2157105,0.708638480707888
,766,2159874,0.6912520846390214
,766,2138973,0.6894010549510755
,766,2143262,0.6890769794631214
,766,2157100,0.6852522497354011
,766,2142121,0.6818792329710828
,766,2157429,0.6793645570918803
,766,2159844,0.677084531277534
,766,2140666,0.6719519135049233
,766,2159790,0.6633052926131342
,766,2158110,0.6609313138871571
,766,2159758,0.6607541558923974
,766,2158292,0.6604014156033591
,766,2139618,0.6571687167743071
,766,2144135,0.6567936328199514
,766,2159767,0.6545423238252434
,766,2142136,0.653445629311008
,766,2159754,0.6523320840638093
,766,2141022,0.6508146029667516
,766,2157112,0.6504015010288755
,766,2159916,0.6473846189802395
,766,2144136,0.6441647122440933
,766,2138989,0.6429921999563525
,766,2157993,0.6427310530315432
,766,2157369,0.6422726174686627
,766,2157036,0.6411124576976549
,766,2144119,0.6407709521448376
,766,2144211,0.6379106430813332
,766,2144234,0.6364186285327265
,766,2144133,0.6352029011685671
,766,2144108,0.6332429719605676
,766,2142127,0.6294891881477791
,766,2156997,0.6294628707976502
,766,2158040,0.6293620463459793
,766,2158107,0.6290218439313249
,766,2156913,0.6279032278056438
,766,2142115,0.6278590293411791
,766,2139067,0.6264293339787798
,766,2140280,0.6258851666669517
,766,2139016,0.624365575044021
,766,2156900,0.6232021335321756
,766,2157911,0.6226274917534392
,766,2157349,0.622357026430156
,766,2144150,0.6182221978271393
,766,2144159,0.6178516862076224
,766,2143250,0.6172410658507508
,766,2144122,0.6165633121282873
,766,2157184,0.6157442865621322
,766,2157198,0.6148713912716764
,766,2143266,0.6138408015271337
,766,2144170,0.6131859192690392
,766,2141021,0.6125472355699897
,766,2144199,0.6112592375379787
,766,2142126,0.6101966527350502
,766,2157018,0.6098235516544048
