,name,ms_level,polarity,retention_time,height,area,mz,neutral_mass,adducts,p_value,quantitation_mass,H1.CDF retention_time,H1.CDF height,H1.CDF mz,H2.CDF retention_time,H2.CDF height,H2.CDF mz,H21.CDF retention_time,H21.CDF height,H21.CDF mz,H22.CDF retention_time,H22.CDF height,H22.CDF mz,H23.CDF retention_time,H23.CDF height,H23.CDF mz,H24.CDF retention_time,H24.CDF height,H24.CDF mz,H25.CDF retention_time,H25.CDF height,H25.CDF mz,H3.CDF retention_time,H3.CDF height,H3.CDF mz,H31.CDF retention_time,H31.CDF height,H31.CDF mz,H32.CDF retention_time,H32.CDF height,H32.CDF mz,H33.CDF retention_time,H33.CDF height,H33.CDF mz,H34.CDF retention_time,H34.CDF height,H34.CDF mz,H35.CDF retention_time,H35.CDF height,H35.CDF mz,H4.CDF retention_time,H4.CDF height,H4.CDF mz,H41.CDF retention_time,H41.CDF height,H41.CDF mz,H42.CDF retention_time,H42.CDF height,H42.CDF mz,H43.CDF retention_time,H43.CDF height,H43.CDF mz,H44.CDF retention_time,H44.CDF height,H44.CDF mz,H45.CDF retention_time,H45.CDF height,H45.CDF mz,H5.CDF retention_time,H5.CDF height,H5.CDF mz,L1.CDF retention_time,L1.CDF height,L1.CDF mz,L2.CDF retention_time,L2.CDF height,L2.CDF mz,L21.CDF retention_time,L21.CDF height,L21.CDF mz,L22.CDF retention_time,L22.CDF height,L22.CDF mz,L23.CDF retention_time,L23.CDF height,L23.CDF mz,L24.CDF retention_time,L24.CDF height,L24.CDF mz,L25.CDF retention_time,L25.CDF height,L25.CDF mz,L3.CDF retention_time,L3.CDF height,L3.CDF mz,L31.CDF retention_time,L31.CDF height,L31.CDF mz,L32.CDF retention_time,L32.CDF height,L32.CDF mz,L33.CDF retention_time,L33.CDF height,L33.CDF mz,L34.CDF retention_time,L34.CDF height,L34.CDF mz,L35.CDF retention_time,L35.CDF height,L35.CDF mz,L4.CDF retention_time,L4.CDF height,L4.CDF mz,L41.CDF retention_time,L41.CDF height,L41.CDF mz,L42.CDF retention_time,L42.CDF height,L42.CDF mz,L43.CDF retention_time,L43.CDF height,L43.CDF mz,L44.CDF retention_time,L44.CDF height,L44.CDF mz,L45.CDF retention_time,L45.CDF height,L45.CDF mz,L5.CDF retention_time,L5.CDF height,L5.CDF mz,M1.CDF retention_time,M1.CDF height,M1.CDF mz,M2.CDF retention_time,M2.CDF height,M2.CDF mz,M21.CDF retention_time,M21.CDF height,M21.CDF mz,M22.CDF retention_time,M22.CDF height,M22.CDF mz,M23.CDF retention_time,M23.CDF height,M23.CDF mz,M24.CDF retention_time,M24.CDF height,M24.CDF mz,M25.CDF retention_time,M25.CDF height,M25.CDF mz,M3.CDF retention_time,M3.CDF height,M3.CDF mz,M31.CDF retention_time,M31.CDF height,M31.CDF mz,M32.CDF retention_time,M32.CDF height,M32.CDF mz,M33.CDF retention_time,M33.CDF height,M33.CDF mz,M34.CDF retention_time,M34.CDF height,M34.CDF mz,M35.CDF retention_time,M35.CDF height,M35.CDF mz,M4.CDF retention_time,M4.CDF height,M4.CDF mz,M41.CDF retention_time,M41.CDF height,M41.CDF mz,M42.CDF retention_time,M42.CDF height,M42.CDF mz,M43.CDF retention_time,M43.CDF height,M43.CDF mz,M44.CDF retention_time,M44.CDF height,M44.CDF mz,M45.CDF retention_time,M45.CDF height,M45.CDF mz,M5.CDF retention_time,M5.CDF height,M5.CDF mz,S1.CDF retention_time,S1.CDF height,S1.CDF mz,S2.CDF retention_time,S2.CDF height,S2.CDF mz,S21.CDF retention_time,S21.CDF height,S21.CDF mz,S22.CDF retention_time,S22.CDF height,S22.CDF mz,S23.CDF retention_time,S23.CDF height,S23.CDF mz,S24.CDF retention_time,S24.CDF height,S24.CDF mz,S25.CDF retention_time,S25.CDF height,S25.CDF mz,S3.CDF retention_time,S3.CDF height,S3.CDF mz,S31.CDF retention_time,S31.CDF height,S31.CDF mz,S32.CDF retention_time,S32.CDF height,S32.CDF mz,S33.CDF retention_time,S33.CDF height,S33.CDF mz,S34.CDF retention_time,S34.CDF height,S34.CDF mz,S35.CDF retention_time,S35.CDF height,S35.CDF mz,S4.CDF retention_time,S4.CDF height,S4.CDF mz,S41.CDF retention_time,S41.CDF height,S41.CDF mz,S42.CDF retention_time,S42.CDF height,S42.CDF mz,S43.CDF retention_time,S43.CDF height,S43.CDF mz,S44.CDF retention_time,S44.CDF height,S44.CDF mz,S45.CDF retention_time,S45.CDF height,S45.CDF mz,S5.CDF retention_time,S5.CDF height,S5.CDF mz,VIP
26,#27 73.1000@18.9107 MS1+,1,+,18.91065,919513.2629786988,2331.2304583987425,73.0999984741211,,,0.0,76.0,18.916933333333336,603335.0668133711,73.0999984741211,18.91068333333333,598132.8951021164,73.0999984741211,18.92305,358381.4991954102,73.0999984741211,18.916866666666667,630162.0555878759,73.0999984741211,18.90425,466717.8748625178,73.0999984741211,18.90445,413621.2252915157,73.0999984741211,18.910616666666662,582164.6198974038,73.0999984741211,18.9106,621186.5392277371,73.0999984741211,18.929466666666663,552607.4636896201,73.0999984741211,18.92296666666667,558260.3051561073,73.0999984741211,18.923016666666665,442842.95200093824,73.0999984741211,18.9232,620458.2337030296,73.0999984741211,18.923066666666667,492882.7212988767,73.0999984741211,18.910633333333333,645850.6994456663,73.0999984741211,18.9419,186991.5378048141,73.0,18.9294,500514.4220701748,73.0999984741211,18.923016666666665,604577.2929176284,73.0999984741211,18.923033333333333,600844.9037559994,73.0999984741211,18.923016666666665,517193.431922353,73.0999984741211,18.91055,515420.064157708,73.0999984741211,18.90438333333333,563611.3360643697,313.29998779296875,18.898016666666667,546514.2303529754,313.29998779296875,18.91065,728064.0,313.29998779296875,18.904366666666668,704743.0154277566,313.29998779296875,18.898116666666667,681792.6312394709,313.29998779296875,18.89795,555987.876758724,73.0999984741211,18.89795,715579.9281247716,313.29998779296875,18.898,836832.90451303,313.29998779296875,18.91058333333334,422086.29919408273,313.29998779296875,18.910616666666662,475427.2062015782,73.0999984741211,18.910466666666668,718227.6886395129,73.0999984741211,18.8981,619197.9170781602,73.0999984741211,18.910533333333333,687398.4285689006,313.29998779296875,18.89806666666667,621315.244554369,313.29998779296875,18.92295,615178.5621127214,313.29998779296875,18.9106,563815.4242141384,313.29998779296875,18.910616666666662,463054.0344329688,313.29998779296875,18.90428333333333,466273.8103584086,313.29998779296875,18.90428333333333,559887.5534540867,73.0999984741211,18.904333333333334,1049196.1178114435,313.29998779296875,18.91675,502807.0678937838,73.0999984741211,18.904366666666668,604887.6042814114,73.0999984741211,18.92941666666667,578268.4540840719,73.0999984741211,18.916933333333336,669204.049029859,73.0999984741211,18.8982,569472.0,73.0999984741211,18.904433333333333,660207.9878027355,73.0999984741211,18.904333333333334,755591.7151927612,73.0999984741211,18.904466666666668,796646.091193883,73.0999984741211,18.91065,919513.2629786988,73.0999984741211,18.91058333333334,578308.3703962694,73.0999984741211,18.9105,825192.8313322631,73.0999984741211,18.910516666666663,691040.8524331586,73.0999984741211,18.91068333333333,810048.4098279952,73.0999984741211,18.9042,682618.9583173494,73.0999984741211,18.929266666666667,848486.4116473085,73.0999984741211,18.9106,694100.409967218,73.0999984741211,18.9105,525444.2181471984,73.0999984741211,18.910433333333334,607086.2230813999,73.0999984741211,18.916916666666665,444639.0618028759,73.0999984741211,18.90438333333333,715883.5711059457,73.0999984741211,18.90445,1961472.0,73.0999984741211,18.90426666666667,1948672.0,73.0999984741211,18.916933333333336,1440768.0,73.0999984741211,18.9042,1736853.472259358,73.0999984741211,18.90423333333333,1792379.871225807,117.0999984741211,18.90425,1790425.305964896,73.0999984741211,18.910666666666668,2162141.274907236,73.0999984741211,18.90445,1990144.708408557,73.0999984741211,18.910533333333333,1547441.317821467,73.0999984741211,18.9044,1782579.2914062757,73.0999984741211,18.910633333333333,2107392.0,73.0999984741211,18.904316666666663,1477205.847993628,73.0999984741211,18.904466666666668,1985806.3555228245,73.0999984741211,18.90423333333333,1936799.2511054296,73.0999984741211,18.935616666666668,2210816.0,313.20001220703125,18.89813333333333,2036369.2847842516,73.0999984741211,18.89816666666667,1511424.0,73.0999984741211,18.89815,1719080.637119243,73.0999984741211,,,,18.90438333333333,1998619.1184636976,73.0999984741211,1.1160492112021323
215,#216 73.1000@12.8931 MS1+,1,+,12.89305,32857.429318397626,870.2237261764622,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8931,17524.29528921006,73.0999984741211,12.899183333333331,42556.56382839498,73.0999984741211,12.91185,26904.896802160307,73.0999984741211,12.8991,28294.09457754137,73.0999984741211,12.892883333333334,42923.32551234282,73.0999984741211,12.899166666666666,31204.387354104605,73.0999984741211,12.89305,32594.913276002717,73.0999984741211,12.893116666666666,39939.32868039858,73.0999984741211,12.899183333333331,44163.4312269713,73.0999984741211,12.89305,32857.429318397626,73.0999984741211,12.893033333333332,30376.78243469924,73.0999984741211,12.892966666666666,26846.210144395096,73.0999984741211,12.893116666666666,50997.57687922119,73.0999984741211,12.892883333333334,49926.613677004585,73.0999984741211,12.918016666666666,22749.737454389484,73.0999984741211,12.893033333333332,22059.3160578126,73.0999984741211,12.893066666666666,10685.828634271777,73.0999984741211,,,,,,,12.893033333333332,52229.91922934179,73.0999984741211,1.1185264762493698
177,#178 73.1000@11.0914 MS1+,1,+,11.09135,56237.50371458012,1767.0671568664095,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.09158333333333,18489.462513327788,73.0999984741211,11.0914,50098.72178986456,73.0999984741211,11.116566666666667,61270.13522728579,73.0999984741211,11.097583333333334,61530.10314959822,75.0,11.09135,76791.49095762993,73.0999984741211,11.091383333333331,48782.10806860216,73.0999984741211,11.091533333333333,82205.1514665451,73.0999984741211,11.09158333333333,35919.859885655875,73.0999984741211,11.09765,49672.52704903521,73.0999984741211,11.091516666666667,36161.77987032384,73.0999984741211,11.0915,47681.22621133293,73.0999984741211,11.09145,26484.379087156245,73.0999984741211,11.09785,48421.17727338945,75.0,11.09135,56237.50371458012,73.0999984741211,11.110233333333332,47010.49284824444,73.0999984741211,11.091516666666667,45114.84370484331,73.0999984741211,11.09155,34362.24503142215,73.0999984741211,11.091533333333333,41522.38132606924,73.0999984741211,,,,11.0915,40978.51793086875,73.0999984741211,1.120977862118976
36,#37 73.1000@17.9661 MS1+,1,+,17.96605,1171177.797441206,31310.85086383387,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.984683333333333,40880.32715166517,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.991050000000005,53858.78243559862,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.947383333333335,1074688.0,73.0999984741211,17.947216666666666,1339568.3676283977,73.0999984741211,17.959883333333334,1004723.2777837605,73.0999984741211,17.947133333333333,1159475.6855563892,73.0999984741211,17.947166666666668,1234809.4411385937,73.0999984741211,17.947183333333335,1162599.163490396,73.0999984741211,17.947349999999997,1439585.0793430354,73.0999984741211,17.9474,1523499.3034969964,73.0999984741211,17.953466666666667,1454286.0700939023,73.0999984741211,17.941083333333335,1228084.3112300057,73.0999984741211,17.947316666666666,1252491.178446454,73.0999984741211,17.941,1120970.9962696603,73.0999984741211,17.9474,1553537.621415154,73.0999984741211,17.953416666666666,1869144.2966990955,73.0999984741211,17.96605,1171177.797441206,73.0999984741211,17.941066666666668,1240730.3427166191,73.0999984741211,17.9411,796078.5227954198,73.0999984741211,17.941083333333335,687344.3039026204,73.0999984741211,,,,,,,1.1213561259187732
219,#220 103.1000@11.7043 MS1+,1,+,11.704333333333333,24139.657202543945,593.7684008579769,103.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.69835,11200.61551046172,73.0999984741211,11.704416666666669,34014.54505188549,103.0999984741211,11.723333333333333,21592.89559315036,103.0,11.704333333333333,24139.657202543945,103.0999984741211,11.704366666666669,28574.686731236816,103.0999984741211,11.7044,19591.145004984664,103.0999984741211,11.70455,22272.64635318009,103.0999984741211,11.69835,38673.08662582761,103.0999984741211,11.710683333333334,37824.0,103.0,11.704533333333334,25853.551671604637,103.0,11.698266666666669,30053.31676868805,103.0,11.704466666666669,24543.64933955312,103.0,11.704616666666668,47928.18636654831,103.0,11.704366666666669,33433.547227319075,103.0999984741211,11.717,18721.480964218947,103.0999984741211,11.704533333333334,21594.02538986832,103.0,11.704566666666668,14132.0,103.0999984741211,11.6983,14018.98104531302,103.0,,,,11.698266666666669,40000.81056596401,103.0999984741211,1.1286733136437257
218,#219 73.1000@26.8487 MS1+,1,+,26.8487,34448.03292301466,1865.2745373424168,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.848683333333334,24985.52156536118,73.0999984741211,26.84225,37973.1615155614,73.0999984741211,26.854916666666668,31865.727009540744,117.0999984741211,26.84218333333333,29395.350973933004,117.0999984741211,26.8422,48337.84343572508,73.0999984741211,26.842233333333333,31217.17994734971,73.0999984741211,26.84238333333333,48784.54282706714,73.0999984741211,26.84243333333333,36649.69425903814,73.0999984741211,26.854766666666663,29439.79492457013,73.0999984741211,26.84863333333333,23152.888064462342,73.0999984741211,26.84861666666667,19956.362294811755,117.0999984741211,26.84855,18797.4443766482,117.0999984741211,26.8487,34448.03292301466,73.0999984741211,26.842216666666666,23991.91344150284,73.0999984741211,26.86733333333333,35286.62687044992,73.0999984741211,26.836116666666666,22295.328249298156,73.0999984741211,26.84865,12544.656645687444,73.0999984741211,26.84863333333333,15084.305247011042,117.0999984741211,,,,26.842366666666667,26548.66730341618,73.0999984741211,1.13432050008977
67,#68 73.1000@26.9363 MS1+,1,+,26.93626666666667,10963.264335371729,732.0722252894948,73.0999984741211,,,0.0,169.10000610351562,26.93623333333333,125988.2849752622,73.0999984741211,26.911216666666668,134218.92464009364,73.0999984741211,26.923583333333333,275462.1904073288,73.0999984741211,26.9174,221312.0,73.0999984741211,26.9173,134940.34599467833,73.0999984741211,26.90498333333333,428487.85791312886,73.0999984741211,26.91115,718931.6684763022,73.0999984741211,26.917383333333337,371060.27159727097,73.0999984741211,26.936250000000005,671538.6491215227,73.0999984741211,26.9235,477757.3846947141,73.0999984741211,26.923566666666662,394044.9967837268,73.0999984741211,26.93,729320.4248347671,73.0999984741211,26.9236,462598.4247074904,73.0999984741211,26.91743333333333,166429.61305017676,315.20001220703125,26.942433333333334,68715.36714723428,73.0,26.9362,659301.7011114899,73.0999984741211,26.9298,824329.3270252459,73.0999984741211,26.929816666666667,512646.01942118286,73.0999984741211,26.917283333333334,268999.0439423373,73.0999984741211,26.91733333333333,766430.7552075618,73.0999984741211,,,,,,,26.954966666666667,125318.14052867192,73.0999984741211,26.9487,38432.96637866111,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,26.96743333333333,9787.442362773118,169.10000610351562,,,,,,,,,,26.93615,35205.505918725394,73.0999984741211,,,,,,,,,,,,,26.92353333333333,22499.147474812955,73.0999984741211,26.923666666666666,7658.063039557514,73.0999984741211,,,,,,,26.94878333333333,17604.07079414546,73.0999984741211,,,,26.961166666666667,13224.59044360416,73.0999984741211,26.93626666666667,10963.264335371729,73.0999984741211,26.98623333333333,12860.784706263104,73.0999984741211,26.94865,19142.153501846275,73.0999984741211,26.92355,24066.72796273796,73.0999984741211,26.94233333333333,30591.78904030408,73.0999984741211,26.92998333333333,38085.63813177618,73.0999984741211,26.936,17942.220203994424,73.0999984741211,,,,26.91113333333333,18529.425397835323,73.0999984741211,,,,26.923483333333333,65700.32292497467,73.0999984741211,26.911183333333334,6096.582484688086,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1357155249157511
124,#125 263.1000@13.3997 MS1+,1,+,13.399716666666666,161035.50032629358,6274.106679191617,263.1000061035156,,,0.0,263.1000061035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.399783333333334,149685.4731094451,263.1000061035156,13.405866666666666,139154.66671430625,263.1000061035156,13.418516666666669,168256.0,263.1000061035156,13.405783333333334,111304.0,263.1000061035156,13.405816666666665,165603.41557633784,263.1000061035156,13.405833333333334,107681.40387926542,263.1000061035156,13.399733333333334,244429.80978776785,263.1000061035156,13.399783333333334,165603.52632432617,263.1000061035156,13.405866666666666,132733.81705356378,263.1000061035156,13.399716666666666,146019.30482312315,263.1000061035156,13.399716666666666,158555.21875276955,263.1000061035156,13.39965,101155.7466027478,263.1000061035156,13.3998,152803.40274121403,263.1000061035156,13.399566666666669,130272.56160008968,263.1000061035156,13.4247,174221.59673917526,263.1000061035156,13.399716666666666,178920.67193380994,263.1000061035156,13.39975,141084.09710124508,263.1000061035156,13.399733333333334,137723.80113982473,263.1000061035156,,,,13.399716666666666,161035.50032629358,263.1000061035156,1.137405727380813
38,#39 371.4000@23.5269 MS1+,1,+,23.52691666666666,1214464.0,45372.16623143396,371.3999938964844,,,0.0,371.3999938964844,23.53335,528064.0,371.3999938964844,23.5271,369888.8913121592,371.3999938964844,23.545716666666667,274094.7684443121,371.3999938964844,23.533283333333333,502720.0,371.3999938964844,23.52693333333333,297299.3463654614,371.3999938964844,23.52713333333333,312976.6904721204,371.3999938964844,23.52703333333333,423091.8396489616,371.3999938964844,23.527,427008.0,371.3999938964844,23.545866666666665,666816.0,371.3999938964844,23.54565,530807.1381792093,371.3999938964844,23.53943333333333,524100.4738375496,371.3999938964844,23.539616666666667,599424.0,371.3999938964844,23.539483333333333,620638.0526993949,371.3999938964844,23.52705,500296.18278891663,371.3999938964844,,,,23.545816666666667,724288.0,371.3999938964844,23.545683333333333,810786.1078040962,371.3999938964844,23.5457,895994.6505291963,371.3999938964844,23.539416666666668,577243.2303336918,371.3999938964844,23.533216666666668,436437.1428442297,371.3999938964844,23.5208,969914.2118061276,371.3999938964844,23.50818333333333,614582.4681962263,371.3999938964844,23.527066666666663,828357.4038549849,371.3999938964844,23.52078333333333,1078871.6763594586,371.3999938964844,23.51453333333333,977703.9242192316,371.3999938964844,23.50811666666667,994897.1239259776,371.3999938964844,23.50811666666667,946932.5304861568,371.3999938964844,23.514416666666666,1696400.3911557223,371.3999938964844,23.526983333333337,930586.389631677,371.3999938964844,23.52703333333333,1058304.0,371.3999938964844,23.526866666666667,1337812.6583350094,371.3999938964844,23.520766666666667,1097874.973639863,371.3999938964844,23.5207,1304064.0,371.3999938964844,23.51448333333333,1739776.0,371.3999938964844,23.53311666666667,1099233.4077426428,371.3999938964844,23.52701666666667,982016.0,371.3999938964844,23.52703333333333,1288704.0,371.3999938964844,23.52695,1195725.173915761,371.3999938964844,23.5207,1123328.0,371.3999938964844,23.52075,1503840.6488376537,371.3999938964844,23.533166666666663,1045285.5494483316,371.3999938964844,23.52078333333333,918236.9168445152,371.3999938964844,23.545816666666667,820119.0228074075,371.3999938964844,23.53335,935839.4212236486,371.3999938964844,23.514616666666665,835928.7000631851,371.3999938964844,23.52085,918049.8695995422,371.3999938964844,23.52075,954687.0312557734,371.3999938964844,23.520866666666667,1284608.0,371.3999938964844,23.533316666666668,1286884.815087099,371.3999938964844,23.53325,1035988.5890720428,371.3999938964844,23.52691666666666,1214464.0,371.3999938964844,23.533183333333334,1286489.654450423,371.3999938964844,23.53335,1777372.9509785709,371.3999938964844,23.5206,960183.919121748,371.3999938964844,23.545683333333333,1176321.801793757,371.3999938964844,23.533266666666663,1490059.5569861473,371.3999938964844,23.533183333333334,793766.2066199139,371.3999938964844,23.5331,962642.1141757494,371.3999938964844,23.53333333333333,733884.3262886485,371.3999938964844,23.5208,1035225.6097160962,371.3999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1378412343706232
144,#145 73.1000@12.9806 MS1+,1,+,12.980616666666666,109757.29295978475,3332.663345091528,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.980683333333332,74365.46329515686,73.0999984741211,12.98675,106405.7392948395,73.0999984741211,12.999416666666669,154821.8344198144,73.0999984741211,12.986683333333334,129237.13651076535,73.0999984741211,12.9867,170413.46207407644,73.0999984741211,12.986733333333332,102868.17909104994,73.0999984741211,12.980633333333332,172605.3108583651,73.0999984741211,12.980683333333332,98417.70516081616,73.0999984741211,12.993016666666668,128486.98306454095,73.0999984741211,12.980616666666666,109757.29295978475,73.0999984741211,12.980616666666666,95923.97226723278,73.0999984741211,12.9868,67435.73719915096,73.0999984741211,12.98695,145731.79039280093,73.0999984741211,12.986716666666666,140236.28095810316,73.0999984741211,13.005583333333334,90154.92235320258,73.0999984741211,12.980616666666666,79017.51142905239,73.0999984741211,12.98065,81719.3052663423,73.0999984741211,12.974366666666668,72110.94026435628,73.0999984741211,,,,12.9806,117289.23802089808,73.0999984741211,1.1382853060305307
118,#119 73.1000@21.8255 MS1+,1,+,21.825516666666665,18168.02828402733,148.83428544103987,73.0999984741211,,,0.0,107.0999984741211,21.82565,11771.279960598127,73.0999984741211,21.819400000000005,12914.677874413828,73.0999984741211,21.838016666666668,12509.996078245902,73.0999984741211,21.82558333333333,14856.844557704026,73.0999984741211,21.819233333333333,5104.441645506944,73.0999984741211,21.813166666666667,12373.484473971068,73.0999984741211,21.81933333333333,13340.80241429669,73.0999984741211,21.819316666666666,16405.814231912853,73.0999984741211,21.84443333333333,12869.046703589993,73.0999984741211,21.83795,9659.82582448543,73.0999984741211,21.83173333333333,9993.056570812536,73.0999984741211,21.831916666666668,7530.468943703208,79.0999984741211,21.825533333333333,9913.584512062254,73.0999984741211,21.81935,16845.396427309606,73.0999984741211,21.856866666666665,9950.78295034792,73.0,21.838116666666668,15221.297382244324,73.0999984741211,21.83173333333333,19573.39771755386,73.0999984741211,21.83175,12389.775507988015,73.0999984741211,21.83173333333333,25058.025599663408,73.0999984741211,21.825516666666665,18168.02828402733,73.0999984741211,21.81935,4695.806153921934,75.0,21.813,11869.452494794969,73.0999984741211,21.819366666666667,11842.153976995614,73.0999984741211,21.806833333333334,20502.13822920161,73.0999984741211,21.806833333333334,22404.41187970189,73.0999984741211,21.812933333333334,7259.002810442354,73.0999984741211,21.812933333333334,25119.66367171344,73.0999984741211,21.806716666666667,5711.062656493508,73.0999984741211,21.82555,12341.085016889614,73.0999984741211,21.81933333333333,7267.24352958778,73.0999984741211,21.81918333333333,25945.010644675232,73.0999984741211,21.813066666666668,11851.594376506577,73.0999984741211,21.81925,24047.228961007408,73.0999984741211,21.80678333333333,17014.98096586595,73.0999984741211,21.831666666666667,5604.890586643451,79.0999984741211,21.825566666666667,13455.325975440091,73.0999984741211,21.82558333333333,8686.890153025626,73.0999984741211,21.825516666666665,7734.062998551701,75.0,21.813,8466.284440493619,73.0999984741211,21.80678333333333,22909.768767859787,73.0999984741211,21.825466666666667,2258.3685023481994,79.0999984741211,21.8256,3038.524284104468,73.0999984741211,21.838116666666668,1878.324947980058,75.0,21.8319,6064.931583984231,73.0999984741211,21.81318333333333,5061.872912058141,73.0999984741211,21.819400000000005,4671.504279083587,73.0999984741211,21.8193,8892.705672163225,73.0999984741211,21.819433333333333,7125.943159248796,75.0,21.825616666666665,6649.389695772436,73.0999984741211,21.83181666666667,3011.79157050886,75.0,21.82548333333333,3066.579196959025,79.0999984741211,21.83175,8215.941056855605,73.0999984741211,21.82565,15291.657558395294,73.0999984741211,21.819166666666668,5246.024215145008,73.0999984741211,21.837983333333334,16841.35047722305,73.0999984741211,21.825566666666667,12420.92012101777,73.0999984741211,21.83173333333333,1933.0950685854405,75.0,21.825416666666666,8528.558388490696,73.0999984741211,21.82563333333333,21619.04022742498,73.0999984741211,21.81935,2923.548253786052,79.0999984741211,21.806916666666663,142306.42003004852,73.0999984741211,21.806733333333334,131941.44326142577,73.0999984741211,21.819400000000005,84172.88338013372,73.0999984741211,21.81291666666667,89239.80422532564,73.0999984741211,21.80043333333333,175190.92642748286,73.0999984741211,21.806716666666667,138030.24311996455,73.0999984741211,21.806866666666668,224876.15163915168,73.0999984741211,21.7944,216448.0928553888,73.0999984741211,21.813,160602.217393705,73.0999984741211,21.80685,221612.7708182977,73.0999984741211,21.80685,262155.84177884,73.0999984741211,21.80678333333333,123324.70813777256,73.0999984741211,21.806933333333333,183811.38925000315,73.0999984741211,21.80043333333333,181625.154561573,73.0999984741211,21.825566666666667,235744.71176425728,73.0999984741211,21.80058333333333,135119.3728120134,73.0999984741211,21.800633333333334,146413.08278465015,73.0999984741211,21.800616666666667,165415.30408913334,73.0999984741211,,,,21.80058333333333,153975.45430097124,73.0999984741211,1.139535120987315
