,name,ms_level,polarity,retention_time,height,area,mz,neutral_mass,adducts,p_value,quantitation_mass,H1.CDF retention_time,H1.CDF height,H1.CDF mz,H2.CDF retention_time,H2.CDF height,H2.CDF mz,H21.CDF retention_time,H21.CDF height,H21.CDF mz,H22.CDF retention_time,H22.CDF height,H22.CDF mz,H23.CDF retention_time,H23.CDF height,H23.CDF mz,H24.CDF retention_time,H24.CDF height,H24.CDF mz,H25.CDF retention_time,H25.CDF height,H25.CDF mz,H3.CDF retention_time,H3.CDF height,H3.CDF mz,H31.CDF retention_time,H31.CDF height,H31.CDF mz,H32.CDF retention_time,H32.CDF height,H32.CDF mz,H33.CDF retention_time,H33.CDF height,H33.CDF mz,H34.CDF retention_time,H34.CDF height,H34.CDF mz,H35.CDF retention_time,H35.CDF height,H35.CDF mz,H4.CDF retention_time,H4.CDF height,H4.CDF mz,H41.CDF retention_time,H41.CDF height,H41.CDF mz,H42.CDF retention_time,H42.CDF height,H42.CDF mz,H43.CDF retention_time,H43.CDF height,H43.CDF mz,H44.CDF retention_time,H44.CDF height,H44.CDF mz,H45.CDF retention_time,H45.CDF height,H45.CDF mz,H5.CDF retention_time,H5.CDF height,H5.CDF mz,L1.CDF retention_time,L1.CDF height,L1.CDF mz,L2.CDF retention_time,L2.CDF height,L2.CDF mz,L21.CDF retention_time,L21.CDF height,L21.CDF mz,L22.CDF retention_time,L22.CDF height,L22.CDF mz,L23.CDF retention_time,L23.CDF height,L23.CDF mz,L24.CDF retention_time,L24.CDF height,L24.CDF mz,L25.CDF retention_time,L25.CDF height,L25.CDF mz,L3.CDF retention_time,L3.CDF height,L3.CDF mz,L31.CDF retention_time,L31.CDF height,L31.CDF mz,L32.CDF retention_time,L32.CDF height,L32.CDF mz,L33.CDF retention_time,L33.CDF height,L33.CDF mz,L34.CDF retention_time,L34.CDF height,L34.CDF mz,L35.CDF retention_time,L35.CDF height,L35.CDF mz,L4.CDF retention_time,L4.CDF height,L4.CDF mz,L41.CDF retention_time,L41.CDF height,L41.CDF mz,L42.CDF retention_time,L42.CDF height,L42.CDF mz,L43.CDF retention_time,L43.CDF height,L43.CDF mz,L44.CDF retention_time,L44.CDF height,L44.CDF mz,L45.CDF retention_time,L45.CDF height,L45.CDF mz,L5.CDF retention_time,L5.CDF height,L5.CDF mz,M1.CDF retention_time,M1.CDF height,M1.CDF mz,M2.CDF retention_time,M2.CDF height,M2.CDF mz,M21.CDF retention_time,M21.CDF height,M21.CDF mz,M22.CDF retention_time,M22.CDF height,M22.CDF mz,M23.CDF retention_time,M23.CDF height,M23.CDF mz,M24.CDF retention_time,M24.CDF height,M24.CDF mz,M25.CDF retention_time,M25.CDF height,M25.CDF mz,M3.CDF retention_time,M3.CDF height,M3.CDF mz,M31.CDF retention_time,M31.CDF height,M31.CDF mz,M32.CDF retention_time,M32.CDF height,M32.CDF mz,M33.CDF retention_time,M33.CDF height,M33.CDF mz,M34.CDF retention_time,M34.CDF height,M34.CDF mz,M35.CDF retention_time,M35.CDF height,M35.CDF mz,M4.CDF retention_time,M4.CDF height,M4.CDF mz,M41.CDF retention_time,M41.CDF height,M41.CDF mz,M42.CDF retention_time,M42.CDF height,M42.CDF mz,M43.CDF retention_time,M43.CDF height,M43.CDF mz,M44.CDF retention_time,M44.CDF height,M44.CDF mz,M45.CDF retention_time,M45.CDF height,M45.CDF mz,M5.CDF retention_time,M5.CDF height,M5.CDF mz,S1.CDF retention_time,S1.CDF height,S1.CDF mz,S2.CDF retention_time,S2.CDF height,S2.CDF mz,S21.CDF retention_time,S21.CDF height,S21.CDF mz,S22.CDF retention_time,S22.CDF height,S22.CDF mz,S23.CDF retention_time,S23.CDF height,S23.CDF mz,S24.CDF retention_time,S24.CDF height,S24.CDF mz,S25.CDF retention_time,S25.CDF height,S25.CDF mz,S3.CDF retention_time,S3.CDF height,S3.CDF mz,S31.CDF retention_time,S31.CDF height,S31.CDF mz,S32.CDF retention_time,S32.CDF height,S32.CDF mz,S33.CDF retention_time,S33.CDF height,S33.CDF mz,S34.CDF retention_time,S34.CDF height,S34.CDF mz,S35.CDF retention_time,S35.CDF height,S35.CDF mz,S4.CDF retention_time,S4.CDF height,S4.CDF mz,S41.CDF retention_time,S41.CDF height,S41.CDF mz,S42.CDF retention_time,S42.CDF height,S42.CDF mz,S43.CDF retention_time,S43.CDF height,S43.CDF mz,S44.CDF retention_time,S44.CDF height,S44.CDF mz,S45.CDF retention_time,S45.CDF height,S45.CDF mz,S5.CDF retention_time,S5.CDF height,S5.CDF mz,VIP
176,#177 73.1000@15.8204 MS1+,1,+,15.820366666666668,56043.32858164655,1653.990639585156,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.820583333333332,31785.0228192494,73.0999984741211,15.820416666666668,39011.65109523083,73.0999984741211,15.833066666666667,66210.03437751671,73.0999984741211,15.820333333333334,83412.39467168541,73.0999984741211,15.820366666666668,62587.954846566776,73.0999984741211,,,,15.820533333333334,80888.13893458818,73.0999984741211,15.820583333333332,33851.3929648702,73.0999984741211,15.820416666666668,59166.022923394805,73.0999984741211,15.820533333333334,37645.208475550346,73.0999984741211,15.814266666666668,46328.98129065725,73.0999984741211,15.8142,31219.17537502252,73.0999984741211,15.8206,70395.97556758136,73.0999984741211,15.820366666666668,56043.32858164655,73.0999984741211,15.839233333333333,42706.97899264563,73.0999984741211,15.814266666666668,28900.75336103176,73.0999984741211,,,,15.820533333333334,11133.119678331175,217.0,,,,15.820516666666666,38987.72684811865,73.0999984741211,1.1194380659480412
72,#73 74.0000@19.6926 MS1+,1,+,19.69258333333333,545727.5709292041,13579.213596363265,74.0,,,0.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.692616666666662,335114.7782570465,74.0999984741211,19.68618333333333,186757.7301630079,74.0999984741211,19.7051,509763.6643785263,74.0,19.69236666666667,487132.97547435673,74.0,19.6924,383292.5708495823,74.0999984741211,19.692416666666663,468321.3323687391,74.0999984741211,19.692566666666668,520457.6605269242,74.0,19.686366666666668,269505.1054013025,74.0999984741211,19.6987,216896.0,74.0999984741211,19.692566666666668,214198.4916203389,74.0999984741211,19.69255,268807.0829964921,74.0999984741211,19.69248333333333,211974.4866579008,74.0999984741211,19.692633333333333,199215.1205706103,74.0999984741211,19.68615,296523.2224848852,74.0999984741211,19.711266666666667,166624.74772981554,74.0999984741211,19.6863,744330.2795336593,74.0,19.69258333333333,545727.5709292041,74.0,19.686316666666663,508098.9688186362,74.0,19.692516666666663,509345.53958241816,74.0,19.6863,311645.9243643463,74.0999984741211,1.1195514951082823
169,#170 73.1000@13.7499 MS1+,1,+,13.749883333333331,63795.75764388277,2512.2522959032,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.768850000000002,70136.55023090763,73.0999984741211,13.768666666666666,15533.514925373636,129.10000610351562,,,,13.749833333333331,52256.66747171542,243.0,13.756116666666667,53595.82412270583,243.0,13.749883333333331,63795.75764388277,73.0999984741211,13.76255,82294.67856739863,73.0999984741211,13.768850000000002,64752.89391285772,73.0999984741211,13.756166666666669,82359.12882722163,73.0999984741211,13.750016666666664,27524.254319054293,243.0,13.762516666666668,41186.16546156908,73.0999984741211,13.76245,27122.12439765033,73.0999984741211,13.7501,64807.782995288086,73.0999984741211,13.768616666666668,101113.7567525484,73.0999984741211,13.768733333333332,33693.648642482905,243.0,13.750016666666664,39559.613540461374,243.0,13.75005,33415.67624205979,243.0,13.750033333333333,35332.652362975,73.0999984741211,,,,13.768766666666666,110594.70587507788,73.0999984741211,1.1202057867049873
260,#261 73.1000@22.1070 MS1+,1,+,22.10696666666667,19027.42097452715,998.7811297987944,73.0999984741211,,,7.119354662243893e-06,73.0999984741211,,,,22.09463333333333,13528.35399377822,73.0999984741211,22.107000000000003,8900.086785645603,73.0999984741211,,,,,,,22.0884,17017.6820373113,73.0999984741211,22.088316666666667,21777.505191385804,73.0999984741211,22.09455,8136.655908843735,73.0999984741211,22.113416666666662,11848.303878832769,73.0999984741211,22.100666666666665,20403.11551289141,73.0999984741211,22.100716666666667,10946.769981701422,73.0999984741211,22.10715,12056.82734508191,73.0999984741211,22.107016666666667,20089.92740923836,73.0999984741211,,,,,,,22.1071,10487.86900238128,73.0999984741211,22.10696666666667,19027.42097452715,73.0999984741211,22.10698333333333,10554.748290094603,73.0999984741211,22.1007,21331.66897067646,73.0999984741211,22.0945,24321.193109177868,73.0999984741211,,,,,,,22.138383333333334,16211.53288206458,73.0999984741211,,,,,,,,,,22.156966666666666,21467.15669859224,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,22.1008,28965.86635692249,73.0999984741211,,,,,,,,,,,,,22.09443333333333,11023.98478684928,73.0999984741211,22.082066666666663,14769.122811832784,73.0999984741211,,,,22.09461666666667,9112.356148527862,73.0999984741211,,,,22.082116666666668,10742.20937344672,73.0999984741211,,,,22.088416666666667,21273.4056114924,73.0999984741211,,,,22.09453333333333,6807.853226403633,73.0999984741211,22.0882,12866.388082718217,73.0999984741211,,,,22.09463333333333,16792.047171129816,73.0999984741211,22.08815,12931.01856887604,73.0999984741211,22.10696666666667,15694.504921779357,73.0999984741211,22.0883,29595.265221797745,73.0999984741211,,,,22.094383333333333,11280.10897739591,73.0999984741211,22.0946,6827.270648225109,318.20001220703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1245163956537014
67,#68 73.1000@26.9363 MS1+,1,+,26.93626666666667,10963.264335371729,732.0722252894948,73.0999984741211,,,0.0,169.10000610351562,26.93623333333333,125988.2849752622,73.0999984741211,26.911216666666668,134218.92464009364,73.0999984741211,26.923583333333333,275462.1904073288,73.0999984741211,26.9174,221312.0,73.0999984741211,26.9173,134940.34599467833,73.0999984741211,26.90498333333333,428487.85791312886,73.0999984741211,26.91115,718931.6684763022,73.0999984741211,26.917383333333337,371060.27159727097,73.0999984741211,26.936250000000005,671538.6491215227,73.0999984741211,26.9235,477757.3846947141,73.0999984741211,26.923566666666662,394044.9967837268,73.0999984741211,26.93,729320.4248347671,73.0999984741211,26.9236,462598.4247074904,73.0999984741211,26.91743333333333,166429.61305017676,315.20001220703125,26.942433333333334,68715.36714723428,73.0,26.9362,659301.7011114899,73.0999984741211,26.9298,824329.3270252459,73.0999984741211,26.929816666666667,512646.01942118286,73.0999984741211,26.917283333333334,268999.0439423373,73.0999984741211,26.91733333333333,766430.7552075618,73.0999984741211,,,,,,,26.954966666666667,125318.14052867192,73.0999984741211,26.9487,38432.96637866111,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,26.96743333333333,9787.442362773118,169.10000610351562,,,,,,,,,,26.93615,35205.505918725394,73.0999984741211,,,,,,,,,,,,,26.92353333333333,22499.147474812955,73.0999984741211,26.923666666666666,7658.063039557514,73.0999984741211,,,,,,,26.94878333333333,17604.07079414546,73.0999984741211,,,,26.961166666666667,13224.59044360416,73.0999984741211,26.93626666666667,10963.264335371729,73.0999984741211,26.98623333333333,12860.784706263104,73.0999984741211,26.94865,19142.153501846275,73.0999984741211,26.92355,24066.72796273796,73.0999984741211,26.94233333333333,30591.78904030408,73.0999984741211,26.92998333333333,38085.63813177618,73.0999984741211,26.936,17942.220203994424,73.0999984741211,,,,26.91113333333333,18529.425397835323,73.0999984741211,,,,26.923483333333333,65700.32292497467,73.0999984741211,26.911183333333334,6096.582484688086,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1251049769098578
6,#7 73.1000@18.1225 MS1+,1,+,18.1225,17057.755631683198,642.8607166298583,73.0999984741211,,,1.1457501614131618e-13,73.0999984741211,,,,18.128766666666667,17247.13801294069,73.0999984741211,,,,,,,18.11608333333333,16441.180807474047,73.0999984741211,,,,,,,,,,18.14755,43746.85794073068,73.0999984741211,18.141066666666667,28338.529014022133,73.0999984741211,18.141116666666665,25714.32783945397,73.0999984741211,18.14128333333333,25443.159469096085,73.0999984741211,18.14115,31870.85170140907,73.0999984741211,18.128733333333333,16867.691145991907,73.0999984741211,,,,18.147483333333334,21748.083864205146,73.0999984741211,18.1411,11818.904117790866,73.0999984741211,18.141116666666665,32864.73004710974,73.0999984741211,,,,,,,18.122466666666664,277014.25433273043,73.0999984741211,18.1161,349516.8885997268,73.0999984741211,18.13498333333333,250003.287744441,73.0999984741211,18.122466666666664,226587.7076095772,73.0999984741211,18.1162,405129.7703115628,73.0999984741211,18.116050000000005,269255.4653895818,73.0999984741211,18.116050000000005,335070.7305333245,73.0999984741211,18.11608333333333,513626.39460442425,73.0999984741211,18.128666666666668,404316.846389893,73.0999984741211,18.1287,239754.5047103865,73.0999984741211,18.12855,292330.54022397875,73.0999984741211,18.122433333333333,353190.70081246743,73.0999984741211,18.128633333333333,271026.01310467406,73.0999984741211,18.11615,235553.48357253903,73.0999984741211,18.141033333333333,316296.7297460163,73.0999984741211,18.12868333333333,275452.1756917897,73.0999984741211,18.1287,420588.5561482115,73.0999984741211,18.128633333333333,296993.22185440955,73.0999984741211,18.122366666666668,333018.0506773832,73.0999984741211,18.122416666666663,419871.8368092774,73.0999984741211,,,,18.12245,12478.084593525731,73.0999984741211,,,,18.1225,17057.755631683198,73.0999984741211,,,,,,,18.11616666666667,58586.9053269267,73.0999984741211,,,,18.116216666666663,75329.65835525576,73.0999984741211,,,,18.11608333333333,41490.46430410034,73.0999984741211,18.12235,25250.41062497268,73.0999984741211,18.122516666666662,45350.55706372435,73.0999984741211,18.12228333333333,22105.940925267627,73.0999984741211,,,,,,,18.11608333333333,22271.349712473297,73.0999984741211,18.12226666666667,40590.28921425715,73.0999984741211,,,,18.116216666666663,28959.377729212138,73.0999984741211,,,,18.14738333333333,2363488.7393384324,73.0999984741211,,,,,,,18.116050000000005,3870574.7398314616,204.1000061035156,18.11608333333333,3947794.787242909,204.1000061035156,18.116233333333334,4649170.172061121,204.1000061035156,18.11628333333333,4331846.654635019,204.1000061035156,18.122366666666668,3976415.8626253614,204.1000061035156,18.116216666666663,4220076.133977328,204.1000061035156,18.109966666666665,4132001.856673773,204.1000061035156,18.11615,4259571.6576400045,204.1000061035156,18.1163,4455793.728991875,204.1000061035156,18.14733333333333,1531961.5949677927,73.0999984741211,18.134933333333333,3291499.470554904,204.1000061035156,18.109966666666665,3585919.192517271,204.1000061035156,,,,,,,,,,18.14123333333333,1671807.1781058202,73.0999984741211,1.1262518405265936
107,#108 110.0000@9.4026 MS1+,1,+,9.402633333333334,65736.8011525926,2188.348076439618,110.0,,,4.183170212446186e-07,110.0,9.396366666666667,38336.3521969081,147.10000610351562,9.38385,82276.89662194643,110.0,9.389966666666664,25856.61661689243,110.0,9.390033333333331,129379.87924680614,110.0,9.383683333333334,52684.30317296743,110.0,9.383883333333332,110614.10487823316,110.0,9.3838,85818.60411709292,110.0,9.390016666666666,65232.0,110.0,9.402633333333334,65736.8011525926,110.0,9.39615,93569.73238217064,110.0,9.3962,87578.47937160602,110.0,9.396366666666667,90664.0,110.0,9.39625,207310.98377811123,110.0,9.390066666666666,42793.936230794345,147.10000610351562,,,,9.402566666666669,86085.70078142527,110.0,9.396183333333331,115768.0,110.0,9.3962,185441.84717981052,110.0,9.408683333333334,29068.964118381955,110.0,9.389966666666664,113080.64978281564,110.0,9.402566666666669,40698.89972110027,147.10000610351562,9.396216666666668,62251.65917549182,110.0,9.396333333333333,59995.20870872124,147.10000610351562,9.402566666666669,34659.98120443797,110.0,,,,9.414916666666668,17425.738344249457,110.0,9.4024,93300.71933738848,110.0,9.40245,68685.348333017,110.0,9.415016666666666,26794.559696910408,110.0,9.408816666666668,18660.895066542325,110.0,9.4024,80219.80817935885,110.0,9.396283333333333,60636.9512333946,110.0,9.408733333333334,51334.63146987715,110.0,9.396266666666667,50618.34638765376,110.0,9.42115,28358.30120037796,147.10000610351562,9.402533333333333,23775.584601537543,110.0,9.421316666666666,17185.976611476668,110.0,9.4275,23270.565128752205,110.0,9.414983333333334,26528.0,110.0,9.396266666666667,96806.92546380503,110.0,9.402433333333333,65835.59129454578,110.0,9.408816666666668,33786.90420300034,110.0,9.408833333333332,40198.32487390714,110.0,9.408866666666666,64869.95897698962,110.0,9.383883333333332,60519.29940156343,110.0,,,,9.396266666666667,62650.58610180838,110.0,9.421416666666667,30897.30671852404,110.0,9.402583333333334,140665.99401925277,147.10000610351562,9.396266666666667,99207.92378454804,110.0,9.40245,123907.61587461324,110.0,9.402466666666667,136390.27800784446,110.0,9.408883333333334,315504.7902067249,110.0,9.396133333333331,120214.87723023904,110.0,9.452483333333332,11811.91833170287,110.0,9.427566666666667,14772.157315138673,110.0,9.40245,13457.24011577401,110.0,9.402383333333336,213312.0,110.0,,,,9.396316666666667,197081.99222355057,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1291439147529145
185,#186 73.1000@10.6975 MS1+,1,+,10.697466666666667,15240.330435805372,502.8447459866268,73.0999984741211,,,4.8756110260228525e-11,73.0999984741211,10.697466666666667,15240.330435805372,73.0999984741211,10.68495,16175.919673899944,73.0999984741211,10.697316666666667,6658.2084746439,73.0999984741211,10.691133333333331,19900.404640694826,73.0999984741211,10.684783333333334,18511.84053058605,73.0999984741211,10.684983333333332,19044.18519117705,73.0999984741211,10.6849,16977.678498908608,73.0999984741211,10.684866666666666,22760.301969780037,73.0999984741211,10.703733333333334,16170.232256283663,73.0999984741211,10.7035,14512.836987473953,73.0999984741211,10.6973,18494.08341465849,73.0999984741211,10.697483333333333,26368.59767986682,73.0999984741211,10.69735,16431.266663787643,184.1000061035156,10.684916666666668,29948.69013314148,73.0999984741211,,,,10.703683333333334,12301.396287210611,73.0999984741211,10.70355,14200.938086018068,73.0999984741211,10.6973,26579.746170204133,73.0999984741211,10.7098,15787.77476821957,184.0,10.691066666666666,20523.09142502764,73.0999984741211,10.684916666666668,46554.85558357623,184.0,10.6848,55725.07257669578,184.0,10.697433333333333,29546.262585402477,184.0,10.691166666666666,37870.89379703938,184.0,10.6849,56474.45525627116,184.0,10.678483333333334,65355.03907873584,184.0,10.68475,52644.56544472909,184.0,10.684783333333334,75717.28728173308,184.0,10.6911,32279.25824384483,184.0,10.6974,43970.46063912696,184.0,10.69725,60264.85023699488,184.0,10.684883333333334,70015.63071380052,184.0,10.691066666666666,50125.762158380094,184.0,10.68485,60178.62067184693,184.0,10.703483333333333,20682.309205328827,184.0,10.697383333333333,22867.328382412084,184.0,10.69115,45432.0,184.0,10.697333333333331,50805.14673647474,184.0,10.684816666666666,42051.14699297431,184.0,10.68485,72597.83379094151,184.0,10.703533333333333,13622.260166483316,184.0,10.6974,24816.0,184.1000061035156,,,,10.703716666666669,17245.49434211677,184.0,10.685,23997.599389405477,184.0,10.722483333333331,39078.13415789,184.0,10.691116666666666,40344.7630455156,184.0,10.703749999999998,40847.341476334674,184.0,10.697433333333333,22954.931190789765,184.0,10.691116666666666,27820.708096007595,184.0,10.697283333333331,35159.90656531953,184.0,10.6973,40574.43390490952,184.0,10.697466666666667,62632.46452016408,184.0,10.690983333333334,38613.3192215439,184.0,10.728566666666667,17823.897151494726,184.0,10.7099,25450.256870710284,184.0,10.6973,21681.896961223643,184.0,10.697216666666666,30600.349173337177,184.0,10.691183333333331,23706.1222852158,184.0,10.691166666666666,51106.45832486852,184.0,10.691233333333331,18453.26737501039,184.0,10.6848,37856.0,184.0,10.716233333333332,15067.611593125155,184.0,10.7035,23008.08301129579,184.0,,,,10.684783333333334,41027.67350991894,184.0,,,,10.684983333333332,34235.83255385078,184.0,10.697316666666667,19356.68591732206,73.0999984741211,10.684916666666668,17752.300564182762,184.0,,,,10.68485,22928.430361478717,184.0,10.69125,33206.44592754757,184.0,10.691016666666666,45377.48288854721,184.0,10.709883333333334,12251.014819874432,184.0,10.691166666666666,19091.660998304684,184.0,10.697466666666667,14497.236243294576,184.0,10.69745,15934.94927097366,184.0,,,,10.684916666666668,41284.30939716634,184.0,1.131481532965991
213,#214 129.1000@28.9815 MS1+,1,+,28.981483333333333,10340.378892764667,1123.091803352474,129.10000610351562,,,1.1236176282181098e-05,129.10000610351562,29.00048333333333,3945.896007381114,129.10000610351562,28.975466666666662,3217.578561562201,129.10000610351562,,,,,,,,,,,,,28.981666666666666,3191.093251428063,129.10000610351562,28.98163333333333,2487.5924361227444,129.10000610351562,29.00675,5361.379369638562,129.10000610351562,29.00026666666667,4077.233495497534,129.10000610351562,28.994066666666665,4445.569618190915,129.10000610351562,29.00675,3846.585700004071,129.10000610351562,29.000366666666668,4325.350682666776,129.10000610351562,28.981683333333333,3489.2618075285536,129.10000610351562,,,,29.01295,3195.9884463668204,129.10000610351562,29.000316666666667,2950.819028190119,129.10000610351562,29.00658333333333,4525.54317573665,129.10000610351562,,,,28.98783333333333,3108.240435821095,129.10000610351562,28.96291666666667,4950.9468589166645,129.10000610351562,28.95655,12747.999110083008,129.10000610351562,28.96916666666667,7944.697056628764,129.10000610351562,28.9504,9951.271756428294,129.10000610351562,28.95038333333333,12630.621645437554,129.10000610351562,28.95648333333333,13682.658081535948,129.10000610351562,28.95648333333333,15626.729573818477,129.10000610351562,28.950266666666668,21187.269708153937,129.10000610351562,28.987866666666665,17729.538809528894,129.10000610351562,28.96915,7208.723695672583,129.10000610351562,28.9815,16126.691790204568,129.10000610351562,28.96913333333333,13258.753160541652,129.10000610351562,28.969066666666667,5781.552780052298,73.0999984741211,28.94408333333333,10903.016131573471,129.10000610351562,28.981483333333333,10340.378892764667,129.10000610351562,28.98163333333333,13233.273825016511,129.10000610351562,28.98165,9299.46387567986,129.10000610351562,28.97533333333333,15457.05642459428,129.10000610351562,28.95655,12533.036985612358,129.10000610351562,28.96285,20671.837995243342,129.10000610351562,,,,,,,,,,,,,28.96925,3573.487967040702,129.10000610351562,28.96295,2425.7247411845565,129.10000610351562,28.962866666666667,3864.1462622958097,129.10000610351562,28.96925,3193.535592074033,129.10000610351562,28.98793333333333,3684.729915060176,129.10000610351562,28.981616666666664,3668.201564338844,73.0999984741211,28.975283333333334,3318.5310869813693,73.0999984741211,28.987816666666667,3658.834966250863,129.10000610351562,28.975466666666662,4677.568289179586,483.5,,,,,,,,,,,,,,,,,,,,,,28.962983333333334,53093.045217045175,129.10000610351562,28.95655,36195.23651823208,129.10000610351562,28.981716666666667,29113.063153243915,129.10000610351562,28.96898333333333,37920.0,129.10000610351562,28.9565,42672.152173154944,129.10000610351562,28.950266666666668,31042.27327152947,129.10000610351562,28.96293333333333,44635.26195306737,129.10000610351562,,,,28.975316666666668,13744.363115145592,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.95665,39676.53478049551,129.10000610351562,1.133593808379911
193,#194 73.1000@25.7665 MS1+,1,+,25.766466666666663,70504.82371225185,5022.725698481409,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.766516666666668,37263.41534094,73.0999984741211,25.7726,44484.776885218685,73.0999984741211,25.785266666666665,45283.18225371488,73.0999984741211,25.772516666666668,33358.62839352741,73.0999984741211,25.77255,55980.58129549958,73.0999984741211,25.772583333333333,36882.177346493816,73.0999984741211,25.766466666666663,70504.82371225185,73.0999984741211,25.766516666666668,34930.12705961379,73.0999984741211,25.77885,15690.596236020445,73.0999984741211,25.772716666666668,44134.57028768369,73.0999984741211,25.76645,24779.23711045622,73.0999984741211,25.77263333333333,11852.30128137814,73.0999984741211,25.76653333333333,19199.87477774406,73.0999984741211,25.7663,58374.68385322939,73.0999984741211,25.79143333333333,11119.068502847833,73.0999984741211,25.76645,50449.131988026784,73.0999984741211,25.766483333333333,8067.514705677968,73.0999984741211,25.766466666666663,14561.202631442924,73.0999984741211,,,,25.76645,48796.90254625911,73.0999984741211,1.1335956128376403
