,Query Spectrum ID,Match Spectrum ID,Score Original,Score Prescreen
27395,630,2140982.0,0.5905192831029077,
27396,630,2157018.0,0.5898197527549128,
27397,630,2144209.0,0.5883919197316881,
27398,630,2157916.0,0.5866811272382814,
27399,630,2157287.0,0.5865409344779,
27400,630,2141033.0,0.5855265628982258,
27401,630,2158107.0,0.5854054483937312,
27402,630,2143262.0,0.5843873434662196,
27403,630,2159855.0,0.583354345566852,
27404,630,2142143.0,0.5807684101406151,
27405,630,2157775.0,0.5790587446626341,
27406,630,2159897.0,0.5783407579346136,
27407,630,2157253.0,0.5781581519399214,
27408,630,2157911.0,0.577807108564201,
27409,630,2159851.0,0.5762584297058181,
27410,630,2157698.0,0.5761723422645519,
27411,630,2157532.0,0.5761301447021228,
27412,630,2159920.0,0.5760132707713272,
27413,630,2158117.0,0.5757078716644738,
27414,630,2157919.0,0.5742627802197028,
27415,630,2157162.0,0.5725979301186697,
27416,630,2159717.0,0.5722201604046102,
27417,630,2144178.0,0.5716605566396586,
27418,630,2157450.0,0.5695119887237801,
27419,630,2140280.0,0.5691567996463955,
27420,630,2157112.0,0.5690125726525813,
27421,630,2159858.0,0.5682048686825195,
27422,630,2138986.0,0.5656219264416535,
27423,630,2157309.0,0.5654345046976467,
27424,630,2158142.0,0.5649098155106135,
27425,630,2159769.0,0.5645535728753662,
27426,630,2141024.0,0.5644456796324225,
27427,630,2157020.0,0.5627745762741467,
27428,630,2157438.0,0.5612509047952399,
27429,630,2157552.0,0.5612309890790992,
27430,630,2156850.0,0.56096808960384,
27431,630,2142126.0,0.5597719558662017,
27432,630,2144150.0,0.558817522176501,
27433,630,2158176.0,0.5585961973393151,
27434,630,2159758.0,0.5575435451048838,
27435,630,2144235.0,0.5559948463612171,
27436,630,2159857.0,0.5556018012660108,
27437,630,2158099.0,0.5550420377303731,
27438,630,2157644.0,0.5541918543224925,
27439,630,2139025.0,0.554134900267706,
27440,630,2156980.0,0.5535330071888364,
27441,630,2159873.0,0.5535080538403115,
27442,630,2157680.0,0.5529313207345145,
27443,630,2158338.0,0.5526674253743263,
27444,630,2158171.0,0.5522026145964568,
27445,630,2158014.0,0.5521611121317231,
27446,630,2142136.0,0.5512467152146514,
27447,630,2139045.0,0.5510432749560122,
27448,631,2157422.0,0.9920600074423124,0.9920603081412293
27449,631,2157409.0,0.6301016202494791,0.6300998743956033
27450,631,2158006.0,0.6268431119118084,0.6268438564204349
27451,631,2157898.0,0.6186318221408884,0.6186307093140256
27452,631,2139068.0,0.6119028069266513,0.6119013597207543
27453,631,2138908.0,0.5585550391682514,0.5585560207022813
27454,631,2156952.0,0.5264473878449701,0.5264455503476025
27455,632,2157423.0,0.9721519997283768,0.9721496920836048
27456,632,2156964.0,0.5599355108397146,0.5599322716350588
27457,632,2157393.0,0.5513756708949129,0.5513706060402466
27458,632,2156922.0,0.5270552225154365,0.5270487889851326
27459,632,2156997.0,0.5260871163085715,0.526085357833557
27460,632,2157198.0,0.5212480463665493,0.521241437802719
27461,632,2157219.0,0.5195721792932179,0.5195697704956797
27462,632,2157255.0,0.51826373695491,0.5182651064937529
27463,632,2157243.0,0.5160773594730311,0.5160743694873549
27464,633,2157424.0,0.9972200080039374,0.9972240039987668
27465,634,2157425.0,0.9124030856958668,0.9123962411488874
27466,634,2157532.0,0.6837517240288645,0.6837473636339692
27467,634,2157313.0,0.6625619581884388,
27468,634,2140689.0,0.6476126507403782,0.6475309376977576
27469,634,2157974.0,0.6409728089390595,0.6409619049858924
27470,634,2157118.0,0.6357343737285822,0.6357231580203242
27471,634,2158338.0,0.6185403219986703,
27472,634,2157126.0,0.608651841177061,
27473,634,2157052.0,0.6082559003014408,
27474,634,2157348.0,0.6078417456050306,0.607836045321624
27475,634,2157805.0,0.6050675233908417,
27476,634,2158060.0,0.6035294098455436,
27477,634,2142161.0,0.6010854120180361,
27478,634,2157671.0,0.6003063022353007,0.6002939162070278
27479,634,2144207.0,0.5978324297316672,0.5978281895425778
27480,634,2157374.0,0.5974859735260495,0.5974754869091681
27481,634,2159767.0,0.5958576260569499,
27482,634,2157952.0,0.5952381877283729,
27483,634,2157675.0,0.5905517025142836,0.5905376879449634
27484,634,2157429.0,0.5729173947976169,
27485,634,2159952.0,0.570540687391958,
27486,634,2141022.0,0.5693976090944745,
27487,634,2159897.0,0.5689070525469871,
27488,634,2157299.0,0.5649959186265641,
27489,634,2142121.0,0.5624358798750997,
27490,634,2158176.0,0.5599774692684857,
27491,634,2158014.0,0.5592901606713024,
27492,634,2159774.0,0.5578552305832197,
27493,634,2142163.0,0.5543667629629705,
27494,634,2156931.0,0.5533492874982364,
27495,634,2157716.0,0.5489129188780422,
27496,634,2142133.0,0.5433937025400724,
27497,634,2157736.0,0.5429237797844461,
27498,634,2157644.0,0.542136603782753,
27499,634,2157764.0,0.5420349404740861,
27500,634,2159819.0,0.5416502635007305,
27501,634,2157919.0,0.5390826142969195,
27502,634,2144130.0,0.5373228545319737,
27503,634,2144180.0,0.5344256730822216,
27504,634,2157686.0,0.528807837352983,
27505,634,2157684.0,0.5265096083061083,
27506,634,2139004.0,0.5263263836948956,
27507,634,2159851.0,0.5193112078442952,
27508,634,2157677.0,0.5180895305846115,
27509,634,2157162.0,0.5174532347787608,
27510,634,2157586.0,0.5169326842528403,
27511,634,2157583.0,0.515549598189045,
27512,634,2159848.0,0.5154189346014179,
27513,634,2157100.0,0.5152457763025226,
27514,634,2157916.0,0.5132584366546415,
27515,634,2157421.0,0.5132506682751365,
27516,634,2157503.0,0.5131172269147408,
27517,634,2157261.0,0.5098938717751937,
27518,634,2144233.0,0.5078443848037772,
27519,634,2157310.0,0.5074694231326409,
27520,634,2157697.0,0.5070392157162654,
27521,634,2159775.0,0.5038822415252984,
27522,634,2157687.0,0.5027903966203732,
27523,634,2157558.0,0.5020477455322706,
27524,635,2157426.0,0.957804998168056,0.957805414114396
27525,635,2142133.0,0.732627657931168,0.7326375227511
27526,635,2157313.0,0.7255852691548138,0.7255563799937139
27527,635,2157429.0,0.7209697501872917,0.7209650112783759
27528,635,2140666.0,0.7085654209680783,0.7085611344148698
27529,635,2144211.0,0.6854756713580418,0.6854820800180623
27530,635,2159754.0,0.6767547222351269,0.6767509428491578
27531,635,2157162.0,0.6766078416716512,0.676603885094329
27532,635,2157016.0,0.6693472757384011,0.6693490357401104
27533,635,2156997.0,0.6680454520065897,0.6680470381198665
27534,635,2140280.0,0.6675660287995853,
27535,635,2157052.0,0.6665633337712981,
27536,635,2142121.0,0.6657106963103998,
27537,635,2139016.0,0.6627619271172107,
27538,635,2138989.0,0.6626721091289446,
27539,635,2157112.0,0.6611601178955231,
27540,635,2157105.0,0.659359228559715,
27541,635,2159774.0,0.6557847890664426,
27542,635,2138985.0,0.6542345849730494,
27543,635,2157089.0,0.6516237620589342,
27544,635,2142163.0,0.6507821203992631,
27545,635,2142161.0,0.6500631717989724,
27546,635,2156913.0,0.6478761841187587,
27547,635,2138897.0,0.6464658808785103,
27548,635,2158040.0,0.6419546952473232,
27549,635,2139025.0,0.6416870371374889,
27550,635,2139039.0,0.6398209691106945,
27551,635,2157018.0,0.6390592234404332,
27552,635,2157126.0,0.6368485143634826,
27553,635,2138973.0,0.6359822279094555,
27554,635,2157198.0,0.6355361645520945,
27555,635,2139640.0,0.6347169716335123,
27556,635,2138875.0,0.6322441989016492,
27557,635,2157330.0,0.6318674177900605,
27558,635,2142175.0,0.6312885581005334,
27559,635,2144130.0,0.6294794132516796,
27560,635,2157003.0,0.6271525943560409,
27561,635,2144190.0,0.6252210584308867,
27562,635,2159758.0,0.6241116483064539,
27563,635,2144150.0,0.6236309588702559,
27564,635,2157947.0,0.6228319206773442,
27565,635,2156905.0,0.622018191448882,
27566,635,2144238.0,0.6209964113378631,
27567,635,2157100.0,0.6208583462486125,
27568,635,2139045.0,0.620388891426987,
27569,635,2142126.0,0.6202372713218708,
27570,635,2138997.0,0.6194414257803077,
27571,635,2157653.0,0.6193655517962503,
27572,635,2158060.0,0.6162150861628735,
27573,635,2143266.0,0.6143603792463102,
27574,635,2156943.0,0.6136523762097923,
27575,635,2159790.0,0.6128388843596767,
27576,635,2157438.0,0.6117876067761806,
27577,635,2144131.0,0.6103266916393193,
27578,635,2143262.0,0.6096075382055819,
27579,635,2157369.0,0.6095471944789261,
27580,635,2142127.0,0.6092453603312483,
27581,635,2159767.0,0.6089734655716679,
27582,635,2157583.0,0.6084032944577986,
27583,635,2157648.0,0.6077400296152986,
27584,635,2141021.0,0.6073118832274628,
27585,635,2139618.0,0.6068424484555565,
27586,635,2158253.0,0.6058296881936743,
27587,635,2156998.0,0.605371562679569,
27588,635,2141499.0,0.6045822465846101,
27589,635,2144125.0,0.6045316269381386,
27590,635,2159897.0,0.6033847158663408,
27591,635,2140998.0,0.6029923800548598,
27592,635,2157590.0,0.6025708167129722,
27593,635,2158305.0,0.6024143532541255,
27594,635,2139067.0,0.6023100715545471,
27595,635,2144114.0,0.6018480828405396,
27596,635,2138986.0,0.6012985286370239,
27597,635,2157490.0,0.6011559828019984,
27598,635,2144194.0,0.5990202284330084,
27599,635,2159939.0,0.5983989733132009,
27600,635,2158117.0,0.5983019498883205,
27601,635,2157473.0,0.5982442113456428,
27602,635,2159773.0,0.5975060645019364,
27603,635,2157609.0,0.597412811415942,
27604,635,2157079.0,0.5973373505610575,
27605,635,2144122.0,0.5971314397268538,
27606,635,2159913.0,0.5968213144991878,
27607,635,2157974.0,0.5956113678758711,
27608,635,2138913.0,0.5947655781891075,
27609,635,2156969.0,0.5943157776300683,
27610,635,2144159.0,0.5932524406229999,
27611,635,2144171.0,0.5926147261962281,
27612,635,2157702.0,0.5923608369203002,
27613,635,2157201.0,0.5922253490661602,
27614,635,2139621.0,0.5918316699584094,
27615,635,2139004.0,0.591593629112414,
27616,635,2157020.0,0.5910435479965782,
27617,635,2144135.0,0.5910290277294596,
27618,635,2157012.0,0.590740860104154,
27619,635,2144237.0,0.5894218849455478,
27620,635,2156956.0,0.5892780858261806,
27621,635,2141022.0,0.5890699604992176,
27622,635,2157457.0,0.5883749123867906,
27623,635,2143267.0,0.5867339109390518,
27624,636,2157427.0,0.9754189750183784,0.975417323807004
27625,636,2157326.0,0.5385522770435756,0.5385512663125496
27626,636,2157070.0,0.5067239908700237,0.5067229105781282
27627,637,2157428.0,0.8439555314928954,0.8439515603113157
27628,638,2157429.0,0.9280319045658492,0.9280292795477127
27629,638,2157313.0,0.8132945944874883,0.8132616998863589
27630,638,2157118.0,0.7837479383884969,0.7837499829134822
27631,638,2142121.0,0.7575677543976977,0.7575688688399084
27632,638,2157052.0,0.7457582189087373,0.7457518137077606
27633,638,2158060.0,0.7431396501010905,0.7431462002691064
27634,638,2158411.0,0.7360887361452824,0.7360910128995755
27635,638,2142163.0,0.7229855922167113,0.7229756612656517
27636,638,2142161.0,0.7213029343544759,0.7213018911656611
27637,638,2140689.0,0.712130887753954,0.712056487628604
27638,638,2158338.0,0.701471703122975,
27639,638,2157126.0,0.700359997871575,
27640,638,2157764.0,0.6883863056165828,
27641,638,2157805.0,0.687106088158015,
27642,638,2157162.0,0.685192258896151,
27643,638,2157974.0,0.6837036145304111,
27644,638,2142133.0,0.6822125755909234,
27645,638,2157532.0,0.6772596746833898,
27646,638,2156931.0,0.6713572299662084,
27647,638,2158176.0,0.6669628109078911,
27648,638,2157693.0,0.6662726521356889,
27649,638,2157671.0,0.6527366604198309,
27650,638,2157716.0,0.6472238616260809,
27651,638,2144130.0,0.6471646253700979,
27652,638,2156997.0,0.6464849985211868,
27653,638,2157736.0,0.6448466021022666,
27654,638,2142126.0,0.6435597478596824,
27655,638,2158149.0,0.6389843063580554,
27656,638,2159767.0,0.6368599947804361,
27657,638,2144180.0,0.6326218294024181,
27658,638,2157448.0,0.6301170595992579,
27659,638,2157261.0,0.6281369867955339,
27660,638,2157919.0,0.6247861765660391,
27661,638,2157569.0,0.6240612895190458,
27662,638,2144150.0,0.6240600626121223,
27663,638,2158325.0,0.6214292938688166,
27664,638,2157525.0,0.6212204723957511,
27665,638,2157100.0,0.621076616317659,
27666,638,2157916.0,0.6207551379799198,
27667,638,2157583.0,0.6194313086333273,
27668,638,2158412.0,0.618146426976363,
27669,638,2138989.0,0.6135476997154901,
27670,638,2157684.0,0.6117164769601352,
27671,638,2157911.0,0.6116648221997616,
27672,638,2139640.0,0.6107329488980685,
27673,638,2158014.0,0.6098088452991517,
27674,638,2157503.0,0.6093098737413963,
27675,638,2156905.0,0.6087550837772772,
27676,638,2157552.0,0.6079963021759938,
27677,638,2159819.0,0.6066722293685546,
27678,638,2144152.0,0.6047768568670058,
27679,638,2143266.0,0.6037146201288812,
27680,638,2141022.0,0.6028703516650704,
27681,638,2157644.0,0.6012385735061343,
27682,638,2159920.0,0.6006273180059566,
27683,638,2140666.0,0.6004461527659442,
27684,638,2157105.0,0.5975406672590444,
27685,638,2157413.0,0.5969784602418182,
27686,638,2144238.0,0.5961687825063827,
27687,638,2138997.0,0.594777074236104,
27688,638,2158142.0,0.5946436341267134,
27689,638,2144170.0,0.5942797258728857,
27690,638,2158141.0,0.5927236712041295,
27691,638,2157795.0,0.5922552471368084,
27692,638,2159774.0,0.5914214852456706,
27693,638,2156913.0,0.5907400415143056,
27694,638,2158058.0,0.5906689228836657,
27695,638,2144234.0,0.5898456111484862,
27696,638,2157688.0,0.5895272364312589,
27697,638,2142127.0,0.586766267617348,
27698,638,2158040.0,0.5866980295280858,
27699,638,2157426.0,0.5863868530944905,
27700,638,2159873.0,0.5860879022582389,
27701,638,2157112.0,0.585159571244056,
27702,638,2157590.0,0.5849551672041277,
27703,638,2157558.0,0.5813639476881454,
27704,638,2157952.0,0.5776643569329291,
27705,638,2159769.0,0.577129344309671,
27706,638,2157675.0,0.5771137955723361,
27707,638,2138973.0,0.5750780808866195,
27708,638,2139004.0,0.5742309614338893,
27709,638,2157796.0,0.5735253079521551,
27710,638,2157702.0,0.5730935884415085,
27711,638,2156943.0,0.572348046214228,
27712,638,2138897.0,0.5707326997998334,
27713,638,2157767.0,0.5688290280008758,
27714,638,2158162.0,0.5685116325789956,
27715,638,2159844.0,0.5682106880884297,
27716,638,2157176.0,0.5668695235813983,
27717,638,2158292.0,0.5666616990554758,
27718,638,2140696.0,0.5664780986504775,
27719,638,2158311.0,0.5657980694888728,
27720,638,2141042.0,0.5656093784702542,
27721,638,2140280.0,0.5639581792953781,
27722,638,2157416.0,0.5639564910629975,
27723,638,2157686.0,0.5623275010187136,
27724,638,2157648.0,0.5613251107518588,
27725,638,2157449.0,0.5609097807069753,
